episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_faulty_episodes,num_healthy_workers,num_in_flight_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,timesteps_total,num_steps_trained_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,sampler_results/episode_reward_max,sampler_results/episode_reward_min,sampler_results/episode_reward_mean,sampler_results/episode_len_mean,sampler_results/episodes_this_iter,sampler_results/num_faulty_episodes,hist_stats/episode_reward,hist_stats/episode_lengths,timers/training_iteration_time_ms,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,sampler_results/hist_stats/episode_reward,sampler_results/hist_stats/episode_lengths,info/learner/0/learner_stats/cur_kl_coeff,info/learner/0/learner_stats/cur_lr,info/learner/0/learner_stats/total_loss,info/learner/0/learner_stats/policy_loss,info/learner/0/learner_stats/vf_loss,info/learner/0/learner_stats/vf_explained_var,info/learner/0/learner_stats/kl,info/learner/0/learner_stats/entropy,info/learner/0/learner_stats/entropy_coeff
3276.4811217865017,1866.693444110304,2922.1752168888675,20000.0,0,0,1,0,0,415997,415997,416000,416000,4000,4000,416000,4000,415997,False,20,104,e47bc_00000,95e56dcc70cc480182e0f2b916a80198,2023-04-29_03-19-37,1682734777,11.329661130905151,1230.6159698963165,39984,gold53.cluster.local,10.13.39.108,1230.6159698963165,0,104,110.28077936172485,416000,416000,415997,415997,3276.4811217865017,1866.693444110304,2922.1752168888675,20000.0,0,0,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455, 3187.988131506556, 2825.124643401569]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",11876.479,437.85,9135.55,2.252,416000,416000,415997,415997,44.7875,10.4875,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455, 3187.988131506556, 2825.124643401569]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",3.573420309337952e-23,0.0010000000474974513,1.6044006,-6.513651e-05,1.6044657,0.09863956,0.0005157647,0.07549088,0.0
3276.4811217865017,1866.693444110304,2922.2719422552423,20000.0,1,0,1,0,0,420000,420000,420000,420000,4000,4000,420000,4000,420000,False,21,105,e47bc_00000,95e56dcc70cc480182e0f2b916a80198,2023-04-29_03-19-53,1682734793,16.08355712890625,1246.6995270252228,39984,gold53.cluster.local,10.13.39.108,1246.6995270252228,0,105,110.28077936172485,420000,420000,420000,420000,3276.4811217865017,1866.693444110304,2922.2719422552423,20000.0,1,0,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455, 3187.988131506556, 2825.124643401569, 2924.206449582736]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",11951.307,443.266,9023.937,2.376,420000,420000,420000,420000,44.17826086956522,10.43913043478261,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455, 3187.988131506556, 2825.124643401569, 2924.206449582736]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",1.786710154668976e-23,0.0010000000474974513,2.1756456,-0.0011167657,2.1767623,0.10807605,0.0005919665,0.06924256,0.0
3276.4811217865017,1866.693444110304,2922.2719422552423,20000.0,0,0,1,0,0,423997,423997,424000,424000,4000,4000,424000,4000,423997,False,21,106,e47bc_00000,95e56dcc70cc480182e0f2b916a80198,2023-04-29_03-20-04,1682734804,10.476826429367065,1257.1763534545898,39984,gold53.cluster.local,10.13.39.108,1257.1763534545898,0,106,110.28077936172485,424000,424000,423997,423997,3276.4811217865017,1866.693444110304,2922.2719422552423,20000.0,0,0,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455, 3187.988131506556, 2825.124643401569, 2924.206449582736]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",11937.893,448.208,8924.42,2.38,424000,424000,423997,423997,42.480000000000004,10.593333333333334,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455, 3187.988131506556, 2825.124643401569, 2924.206449582736]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",8.93355077334488e-24,0.0010000000474974513,1.9299965,-0.0011984769,1.931195,0.10262577,0.0036539498,0.089005455,0.0
3276.4811217865017,1866.693444110304,2922.2719422552423,20000.0,0,0,1,0,0,427997,427997,428000,428000,4000,4000,428000,4000,427997,False,21,107,e47bc_00000,95e56dcc70cc480182e0f2b916a80198,2023-04-29_03-20-16,1682734816,12.062699556350708,1269.2390530109406,39984,gold53.cluster.local,10.13.39.108,1269.2390530109406,0,107,110.28077936172485,428000,428000,427997,427997,3276.4811217865017,1866.693444110304,2922.2719422552423,20000.0,0,0,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455, 3187.988131506556, 2825.124643401569, 2924.206449582736]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",11877.202,449.801,8892.813,2.381,428000,428000,427997,427997,41.94705882352941,10.370588235294116,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455, 3187.988131506556, 2825.124643401569, 2924.206449582736]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",4.46677538667244e-24,0.0010000000474974513,2.0439246,-0.0031528852,2.0470777,0.07500894,0.03161751,0.07505959,0.0
3276.4811217865017,1866.693444110304,2922.2719422552423,20000.0,0,0,1,0,0,431997,431997,432000,432000,4000,4000,432000,4000,431997,False,21,108,e47bc_00000,95e56dcc70cc480182e0f2b916a80198,2023-04-29_03-20-28,1682734828,12.291871309280396,1281.530924320221,39984,gold53.cluster.local,10.13.39.108,1281.530924320221,0,108,110.28077936172485,432000,432000,431997,431997,3276.4811217865017,1866.693444110304,2922.2719422552423,20000.0,0,0,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455, 3187.988131506556, 2825.124643401569, 2924.206449582736]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",11841.412,449.884,8891.187,2.37,432000,432000,431997,431997,42.9,10.5,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455, 3187.988131506556, 2825.124643401569, 2924.206449582736]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",6.700163277223886e-24,0.0010000000474974513,2.1012123,-0.00061867683,2.101831,0.09985677,0.0014828097,0.063956566,0.0
3276.4811217865017,1866.693444110304,2922.2719422552423,20000.0,0,0,1,0,0,435997,435997,436000,436000,4000,4000,436000,4000,435997,False,21,109,e47bc_00000,95e56dcc70cc480182e0f2b916a80198,2023-04-29_03-20-39,1682734839,10.744024276733398,1292.2749485969543,39984,gold53.cluster.local,10.13.39.108,1292.2749485969543,0,109,110.28077936172485,436000,436000,435997,435997,3276.4811217865017,1866.693444110304,2922.2719422552423,20000.0,0,0,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455, 3187.988131506556, 2825.124643401569, 2924.206449582736]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",11884.052,449.791,8893.026,2.45,436000,436000,435997,435997,41.51333333333334,10.44,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455, 3187.988131506556, 2825.124643401569, 2924.206449582736]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",3.350081638611943e-24,0.0010000000474974513,2.0102012,0.0006843881,2.009517,0.09758705,0.005861434,0.05841694,0.0
3276.4811217865017,1866.693444110304,2921.3520420357236,20000.0,1,0,1,0,0,440000,440000,440000,440000,4000,4000,440000,4000,440000,False,22,110,e47bc_00000,95e56dcc70cc480182e0f2b916a80198,2023-04-29_03-20-55,1682734855,15.66457986831665,1307.939528465271,39984,gold53.cluster.local,10.13.39.108,1307.939528465271,0,110,110.28077936172485,440000,440000,440000,440000,3276.4811217865017,1866.693444110304,2921.3520420357236,20000.0,1,0,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455, 3187.988131506556, 2825.124643401569, 2924.206449582736, 2902.0341374258314]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",11903.873,447.745,8933.653,2.417,440000,440000,440000,440000,41.977272727272734,10.450000000000003,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455, 3187.988131506556, 2825.124643401569, 2924.206449582736, 2902.0341374258314]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",3.350081638611943e-24,0.0010000000474974513,1.8135884,-0.00060259795,1.8141911,0.10617615,0.004077997,0.0534302,0.0
3276.4811217865017,1866.693444110304,2921.3520420357236,20000.0,0,0,1,0,0,443997,443997,444000,444000,4000,4000,444000,4000,443997,False,22,111,e47bc_00000,95e56dcc70cc480182e0f2b916a80198,2023-04-29_03-21-06,1682734866,10.91185975074768,1318.8513882160187,39984,gold53.cluster.local,10.13.39.108,1318.8513882160187,0,111,110.28077936172485,444000,444000,443997,443997,3276.4811217865017,1866.693444110304,2921.3520420357236,20000.0,0,0,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455, 3187.988131506556, 2825.124643401569, 2924.206449582736, 2902.0341374258314]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",11991.857,453.639,8817.58,2.444,444000,444000,443997,443997,44.925,10.60625,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455, 3187.988131506556, 2825.124643401569, 2924.206449582736, 2902.0341374258314]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",1.6750408193059716e-24,0.0010000000474974513,1.6443517,-0.0010077562,1.6453594,0.09782533,0.0030922485,0.054697655,0.0
3276.4811217865017,1866.693444110304,2921.3520420357236,20000.0,0,0,1,0,0,447997,447997,448000,448000,4000,4000,448000,4000,447997,False,22,112,e47bc_00000,95e56dcc70cc480182e0f2b916a80198,2023-04-29_03-21-18,1682734878,11.906808614730835,1330.7581968307495,39984,gold53.cluster.local,10.13.39.108,1330.7581968307495,0,112,110.28077936172485,448000,448000,447997,447997,3276.4811217865017,1866.693444110304,2921.3520420357236,20000.0,0,0,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455, 3187.988131506556, 2825.124643401569, 2924.206449582736, 2902.0341374258314]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",12176.616,454.271,8805.324,2.561,448000,448000,447997,447997,46.54117647058824,10.382352941176473,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455, 3187.988131506556, 2825.124643401569, 2924.206449582736, 2902.0341374258314]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",8.375204096529858e-25,0.0010000000474974513,2.306217,-0.0036152587,2.3098323,0.064133525,0.04297258,0.038826633,0.0
3276.4811217865017,1866.693444110304,2921.3520420357236,20000.0,0,0,1,0,0,451997,451997,452000,452000,4000,4000,452000,4000,451997,False,22,113,e47bc_00000,95e56dcc70cc480182e0f2b916a80198,2023-04-29_03-21-29,1682734889,11.259746313095093,1342.0179431438446,39984,gold53.cluster.local,10.13.39.108,1342.0179431438446,0,113,110.28077936172485,452000,452000,451997,451997,3276.4811217865017,1866.693444110304,2921.3520420357236,20000.0,0,0,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455, 3187.988131506556, 2825.124643401569, 2924.206449582736, 2902.0341374258314]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",12268.442,457.383,8745.404,2.591,452000,452000,451997,451997,46.075,10.650000000000002,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455, 3187.988131506556, 2825.124643401569, 2924.206449582736, 2902.0341374258314]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",1.2562805158718655e-24,0.0010000000474974513,3.1516795,-0.00094745867,3.1526268,0.09959155,0.00088849245,0.034441274,0.0
3276.4811217865017,1866.693444110304,2921.3520420357236,20000.0,0,0,1,0,0,455997,455997,456000,456000,4000,4000,456000,4000,455997,False,22,114,e47bc_00000,95e56dcc70cc480182e0f2b916a80198,2023-04-29_03-21-39,1682734899,10.35060167312622,1352.3685448169708,39984,gold53.cluster.local,10.13.39.108,1352.3685448169708,0,114,110.28077936172485,456000,456000,455997,455997,3276.4811217865017,1866.693444110304,2921.3520420357236,20000.0,0,0,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455, 3187.988131506556, 2825.124643401569, 2924.206449582736, 2902.0341374258314]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",12170.549,453.612,8818.109,2.566,456000,456000,455997,455997,46.39333333333333,10.466666666666667,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455, 3187.988131506556, 2825.124643401569, 2924.206449582736, 2902.0341374258314]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",6.281402579359328e-25,0.0010000000474974513,1.9838517,-0.0005369015,1.9843886,0.097960755,0.0017732009,0.028333973,0.0
3276.4811217865017,1866.693444110304,2923.319950944677,20000.0,1,0,1,0,0,460000,460000,460000,460000,4000,4000,460000,4000,460000,False,23,115,e47bc_00000,95e56dcc70cc480182e0f2b916a80198,2023-04-29_03-21-55,1682734915,15.450427293777466,1367.8189721107483,39984,gold53.cluster.local,10.13.39.108,1367.8189721107483,0,115,110.28077936172485,460000,460000,460000,460000,3276.4811217865017,1866.693444110304,2923.319950944677,20000.0,1,0,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455, 3187.988131506556, 2825.124643401569, 2924.206449582736, 2902.0341374258314, 2966.613946941654]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",12107.211,449.437,8900.025,2.486,460000,460000,460000,460000,45.39090909090909,10.495454545454548,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455, 3187.988131506556, 2825.124643401569, 2924.206449582736, 2902.0341374258314, 2966.613946941654]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",3.140701289679664e-25,0.0010000000474974513,2.1389318,-9.142235e-06,2.1389408,0.10752331,0.00045228572,0.023792071,0.0
3276.4811217865017,1866.693444110304,2923.319950944677,20000.0,0,0,1,0,0,463997,463997,464000,464000,4000,4000,464000,4000,463997,False,23,116,e47bc_00000,95e56dcc70cc480182e0f2b916a80198,2023-04-29_03-22-06,1682734926,10.813385009765625,1378.632357120514,39984,gold53.cluster.local,10.13.39.108,1378.632357120514,0,116,110.28077936172485,464000,464000,463997,463997,3276.4811217865017,1866.693444110304,2923.319950944677,20000.0,0,0,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455, 3187.988131506556, 2825.124643401569, 2924.206449582736, 2902.0341374258314, 2966.613946941654]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",12140.874,446.912,8950.317,2.509,464000,464000,463997,463997,45.693333333333335,10.600000000000001,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455, 3187.988131506556, 2825.124643401569, 2924.206449582736, 2902.0341374258314, 2966.613946941654]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",1.570350644839832e-25,0.0010000000474974513,2.0126584,-0.00069629995,2.0133548,0.10575769,0.00030326314,0.01939998,0.0
3276.4811217865017,1866.693444110304,2923.319950944677,20000.0,0,0,1,0,0,467997,467997,468000,468000,4000,4000,468000,4000,467997,False,23,117,e47bc_00000,95e56dcc70cc480182e0f2b916a80198,2023-04-29_03-22-16,1682734936,10.35701060295105,1388.989367723465,39984,gold53.cluster.local,10.13.39.108,1388.989367723465,0,117,110.28077936172485,468000,468000,467997,467997,3276.4811217865017,1866.693444110304,2923.319950944677,20000.0,0,0,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455, 3187.988131506556, 2825.124643401569, 2924.206449582736, 2902.0341374258314, 2966.613946941654]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",11970.295,445.09,8986.946,2.526,468000,468000,467997,467997,46.78666666666667,10.4,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455, 3187.988131506556, 2825.124643401569, 2924.206449582736, 2902.0341374258314, 2966.613946941654]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",7.85175322419916e-26,0.0010000000474974513,1.705032,-0.00047990418,1.7055118,0.1009985,0.00053067,0.01865069,0.0
