step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_stopped,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_stopped,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,agents_total_stopped,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
2063.0,0.0,0.0,1097235.0,,1,0.0,0.0,410.5038905087123,0.0,0,0.0,0.0,345.65336929488916,0.0,1,0.0,192.63199503136445,756.1572598036014,0.0,378.0786299018009
2064.0,0.0,0.0,1097235.0,,1,0.0,0.0,410.5038905087123,0.0,0,0.0,0.0,345.65336929488916,0.0,1,0.0,192.63199503136445,756.1572598036014,0.0,378.0786299018009
2065.0,1.0,0.2,1097236.0,,2,0.0002777777777777778,0.0,410.5038905087123,0.0,0,0.0,0.0,345.65336929488916,0.0,2,0.0002777777777777778,192.63199503136445,756.1572598036014,0.0,378.0786299018009
2066.0,2.0,0.4,1097238.0,,2,0.0005555555555555556,0.0,410.5038905087123,0.0,0,0.0,0.0,345.65336929488916,0.0,2,0.0005555555555555556,192.63199503136445,756.1572598036014,0.0,378.0786299018009
2067.0,3.0,0.6,1097241.0,,2,0.0008333333333333334,0.0,410.5038905087123,0.0,0,0.0,0.0,345.65336929488916,0.0,2,0.0008333333333333334,192.63199503136445,756.1572598036014,0.0,378.0786299018009
2068.0,4.0,0.8,1097245.0,,2,0.0011111111111111111,0.0,410.5038905087123,0.0,0,0.0,0.0,345.65336929488916,0.0,2,0.0011111111111111111,192.63199503136445,756.1572598036014,0.0,378.0786299018009
2069.0,5.0,1.0,1097250.0,,2,0.001388888888888889,0.0,410.5038905087123,0.0,0,0.0,0.0,345.65336929488916,0.0,2,0.001388888888888889,192.63199503136445,756.1572598036014,0.0,378.0786299018009
2070.0,6.0,1.5,1097256.0,,2,0.0016666666666666668,0.0,410.5038905087123,0.0,0,0.0,0.0,345.65336929488916,0.0,2,0.0016666666666666668,192.63199503136445,756.1572598036014,0.0,378.0786299018009
2071.0,7.0,1.75,1097263.0,,2,0.0019444444444444444,0.0,410.5038905087123,0.0,0,0.0,0.0,345.65336929488916,0.0,2,0.0019444444444444444,192.63199503136445,756.1572598036014,0.0,378.0786299018009
2072.0,8.0,2.0,1097271.0,,2,0.0022222222222222222,0.0,410.5038905087123,0.0,0,0.0,0.0,345.65336929488916,0.0,2,0.0022222222222222222,192.63199503136445,756.1572598036014,0.0,378.0786299018009
2073.0,9.0,2.25,1097280.0,,2,0.0025,0.0,410.5038905087123,0.0,0,0.0,0.0,345.65336929488916,0.0,2,0.0025,192.63199503136445,756.1572598036014,0.0,378.0786299018009
2074.0,10.0,2.5,1097290.0,,2,0.002777777777777778,0.0,410.5038905087123,0.0,0,0.0,0.0,345.65336929488916,0.0,2,0.002777777777777778,192.63199503136445,756.1572598036014,0.0,378.0786299018009
2075.0,11.0,2.75,1097301.0,,2,0.0030555555555555557,0.0,410.5038905087123,0.0,0,0.0,0.0,345.65336929488916,0.0,2,0.0030555555555555557,192.63199503136445,756.1572598036014,0.0,378.0786299018009
2076.0,12.0,3.0,1097313.0,,2,0.0033333333333333335,0.0,410.5038905087123,0.0,0,0.0,0.0,345.65336929488916,0.0,2,0.0033333333333333335,192.63199503136445,756.1572598036014,0.0,378.0786299018009
2077.0,13.0,3.25,1097326.0,,2,0.003611111111111111,0.0,410.5038905087123,0.0,0,0.0,0.0,345.65336929488916,0.0,2,0.003611111111111111,192.63199503136445,756.1572598036014,0.0,378.0786299018009
2078.0,14.0,3.5,1097340.0,,2,0.0038888888888888888,0.0,410.5038905087123,0.0,0,0.0,0.0,345.65336929488916,0.0,2,0.0038888888888888888,192.63199503136445,756.1572598036014,0.0,378.0786299018009
2079.0,15.0,3.75,1097355.0,,2,0.004166666666666667,0.0,410.5038905087123,0.0,0,0.0,0.0,345.65336929488916,0.0,2,0.004166666666666667,192.63199503136445,756.1572598036014,0.0,378.0786299018009
2080.0,16.0,4.0,1097371.0,,2,0.0044444444444444444,0.0,410.5038905087123,0.0,0,0.0,0.0,345.65336929488916,0.0,2,0.0044444444444444444,192.63199503136445,756.1572598036014,0.0,378.0786299018009
2081.0,17.0,4.25,1097388.0,,2,0.004722222222222222,0.0,410.5038905087123,0.0,0,0.0,0.0,345.65336929488916,0.0,2,0.004722222222222222,192.63199503136445,756.1572598036014,0.0,378.0786299018009
2082.0,18.0,4.5,1097406.0,,2,0.005,0.0,410.5038905087123,0.0,0,0.0,0.0,345.65336929488916,0.0,2,0.005,192.63199503136445,756.1572598036014,0.0,378.0786299018009
2083.0,19.0,4.75,1097425.0,,2,0.005277777777777778,0.0,410.5038905087123,0.0,0,0.0,0.0,345.65336929488916,0.0,2,0.005277777777777778,192.63199503136445,756.1572598036014,0.0,378.0786299018009
2084.0,20.0,5.0,1097445.0,,2,0.005555555555555556,0.0,410.5038905087123,0.0,0,0.0,0.0,345.65336929488916,0.0,2,0.005555555555555556,192.63199503136445,756.1572598036014,0.0,378.0786299018009
2085.0,21.0,5.25,1097466.0,,2,0.005833333333333334,0.0,410.5038905087123,0.0,0,0.0,0.0,345.65336929488916,0.0,2,0.005833333333333334,192.63199503136445,756.1572598036014,0.0,378.0786299018009
2086.0,22.0,5.5,1097488.0,,2,0.006111111111111111,0.0,410.5038905087123,0.0,0,0.0,0.0,345.65336929488916,0.0,2,0.006111111111111111,192.63199503136445,756.1572598036014,0.0,378.0786299018009
2087.0,23.0,5.75,1097511.0,,2,0.006388888888888889,0.0,410.5038905087123,0.0,0,0.0,0.0,345.65336929488916,0.0,2,0.006388888888888889,192.63199503136445,756.1572598036014,0.0,378.0786299018009
2088.0,24.0,6.0,1097535.0,,2,0.006666666666666667,0.0,410.5038905087123,0.0,0,0.0,0.0,345.65336929488916,0.0,2,0.006666666666666667,192.63199503136445,756.1572598036014,0.0,378.0786299018009
2089.0,25.0,6.25,1097560.0,,2,0.006944444444444444,0.0,410.5038905087123,0.0,0,0.0,0.0,345.65336929488916,0.0,2,0.006944444444444444,192.63199503136445,756.1572598036014,0.0,378.0786299018009
2090.0,26.0,6.5,1097586.0,,2,0.007222222222222222,0.0,410.5038905087123,0.0,0,0.0,0.0,345.65336929488916,0.0,2,0.007222222222222222,192.63199503136445,756.1572598036014,0.0,378.0786299018009
2091.0,27.0,6.75,1097613.0,,2,0.0075,0.0,410.5038905087123,0.0,0,0.0,0.0,345.65336929488916,0.0,2,0.0075,192.63199503136445,756.1572598036014,0.0,378.0786299018009
2092.0,28.0,5.6,1097641.0,,2,0.0077777777777777776,0.0,410.5038905087123,0.0,0,0.0,0.0,345.65336929488916,0.0,2,0.0077777777777777776,192.63199503136445,756.1572598036014,0.0,378.0786299018009
2093.0,29.0,5.8,1097670.0,,2,0.008055555555555555,2.0,412.5038905087123,2.0,0,0.0,0.0,345.65336929488916,0.0,2,0.008055555555555555,192.63199503136445,758.1572598036014,1.0,379.0786299018009
2094.0,30.0,6.0,1097700.0,,2,0.008333333333333333,0.0,412.5038905087123,0.0,0,0.0,0.0,345.65336929488916,0.0,2,0.008333333333333333,192.63199503136445,758.1572598036014,0.0,379.0786299018009
2095.0,31.0,6.2,1097731.0,,2,0.008611111111111111,0.0,412.5038905087123,0.0,0,0.0,0.0,345.65336929488916,0.0,2,0.008611111111111111,192.63199503136445,758.1572598036014,0.0,379.0786299018009
2096.0,32.0,6.4,1097763.0,,2,0.008888888888888889,0.0,412.5038905087123,0.0,0,0.0,0.0,345.65336929488916,0.0,2,0.008888888888888889,192.63199503136445,758.1572598036014,0.0,379.0786299018009
2097.0,33.0,6.6,1097796.0,,2,0.009166666666666667,0.0,412.5038905087123,0.0,0,0.0,0.0,345.65336929488916,0.0,2,0.009166666666666667,192.63199503136445,758.1572598036014,0.0,379.0786299018009
2098.0,34.0,6.8,1097830.0,,2,0.009444444444444445,0.0,412.5038905087123,0.0,0,0.0,0.0,345.65336929488916,0.0,2,0.009444444444444445,192.63199503136445,758.1572598036014,0.0,379.0786299018009
2099.0,35.0,7.0,1097865.0,,2,0.009722222222222222,0.0,412.5038905087123,0.0,0,0.0,2.0,347.65336929488916,2.0,2,0.009722222222222222,192.63199503136445,760.1572598036014,1.0,380.0786299018009
2100.0,36.0,7.2,1097901.0,,2,0.01,0.0,412.5038905087123,0.0,0,0.0,0.0,347.65336929488916,0.0,2,0.01,192.63199503136445,760.1572598036014,0.0,380.0786299018009
2101.0,37.0,7.4,1097938.0,,2,0.010277777777777778,0.0,412.5038905087123,0.0,0,0.0,0.0,347.65336929488916,0.0,2,0.010277777777777778,192.63199503136445,760.1572598036014,0.0,380.0786299018009
2102.0,38.0,7.6,1097976.0,,2,0.010555555555555556,0.0,412.5038905087123,0.0,0,0.0,0.0,347.65336929488916,0.0,2,0.010555555555555556,192.63199503136445,760.1572598036014,0.0,380.0786299018009
2103.0,39.0,7.8,1098015.0,,2,0.010833333333333334,0.0,412.5038905087123,0.0,0,0.0,0.0,347.65336929488916,0.0,2,0.010833333333333334,192.63199503136445,760.1572598036014,0.0,380.0786299018009
2104.0,40.0,8.0,1098055.0,,2,0.011111111111111112,0.0,412.5038905087123,0.0,0,0.0,0.0,347.65336929488916,0.0,2,0.011111111111111112,192.63199503136445,760.1572598036014,0.0,380.0786299018009
2105.0,41.0,8.2,1098096.0,,2,0.01138888888888889,0.0,412.5038905087123,0.0,0,0.0,0.0,347.65336929488916,0.0,2,0.01138888888888889,192.63199503136445,760.1572598036014,0.0,380.0786299018009
2106.0,42.0,8.4,1098138.0,,2,0.011666666666666667,0.0,412.5038905087123,0.0,0,0.0,0.0,347.65336929488916,0.0,2,0.011666666666666667,192.63199503136445,760.1572598036014,0.0,380.0786299018009
2107.0,43.0,8.6,1098181.0,,2,0.011944444444444445,0.0,412.5038905087123,0.0,0,0.0,0.0,347.65336929488916,0.0,2,0.011944444444444445,192.63199503136445,760.1572598036014,0.0,380.0786299018009
2108.0,44.0,8.8,1098225.0,,2,0.012222222222222223,0.0,412.5038905087123,0.0,0,0.0,0.0,347.65336929488916,0.0,2,0.012222222222222223,192.63199503136445,760.1572598036014,0.0,380.0786299018009
2109.0,45.0,9.0,1098270.0,,2,0.0125,2.0,414.5038905087123,2.0,0,0.0,0.0,347.65336929488916,0.0,2,0.0125,192.63199503136445,762.1572598036014,1.0,381.0786299018009
2110.0,46.0,9.2,1098316.0,,2,0.012777777777777779,0.0,414.5038905087123,0.0,0,0.0,0.0,347.65336929488916,0.0,2,0.012777777777777779,192.63199503136445,762.1572598036014,0.0,381.0786299018009
2111.0,47.0,9.4,1098363.0,,2,0.013055555555555556,0.0,414.5038905087123,0.0,0,0.0,0.0,347.65336929488916,0.0,2,0.013055555555555556,192.63199503136445,762.1572598036014,0.0,381.0786299018009
2112.0,48.0,9.6,1098411.0,,2,0.013333333333333334,0.0,414.5038905087123,0.0,0,0.0,0.0,347.65336929488916,0.0,2,0.013333333333333334,192.63199503136445,762.1572598036014,0.0,381.0786299018009
2113.0,49.0,9.8,1098460.0,,2,0.01361111111111111,0.0,414.5038905087123,0.0,0,0.0,0.0,347.65336929488916,0.0,2,0.01361111111111111,192.63199503136445,762.1572598036014,0.0,381.0786299018009
2114.0,50.0,10.0,1098510.0,,2,0.013888888888888888,0.0,414.5038905087123,0.0,0,0.0,0.0,347.65336929488916,0.0,2,0.013888888888888888,192.63199503136445,762.1572598036014,0.0,381.0786299018009
2115.0,51.0,10.2,1098561.0,,2,0.014166666666666666,0.0,414.5038905087123,0.0,0,0.0,2.0,349.65336929488916,2.0,2,0.014166666666666666,192.63199503136445,764.1572598036014,1.0,382.0786299018009
2116.0,52.0,10.4,1098613.0,,2,0.014444444444444444,0.0,414.5038905087123,0.0,0,0.0,0.0,349.65336929488916,0.0,2,0.014444444444444444,192.63199503136445,764.1572598036014,0.0,382.0786299018009
2117.0,53.0,8.833333333333334,1098666.0,,2,0.014722222222222222,0.0,414.5038905087123,0.0,0,0.0,0.0,349.65336929488916,0.0,2,0.014722222222222222,192.63199503136445,764.1572598036014,0.0,382.0786299018009
2118.0,54.0,9.0,1098720.0,,2,0.015,1.375,415.8788905087123,1.375,0,0.0,0.0,349.65336929488916,0.0,2,0.015,192.63199503136445,765.5322598036014,0.6875,382.7661299018009
2119.0,56.0,9.333333333333334,1098776.0,,3,0.015555555555555555,0.0,415.8788905087123,0.0,0,0.0,0.0,349.65336929488916,0.0,3,0.015555555555555555,192.63199503136445,765.5322598036014,0.0,382.7661299018009
2120.0,58.0,9.666666666666666,1098834.0,,3,0.01611111111111111,0.0,415.8788905087123,0.0,0,0.0,0.0,349.65336929488916,0.0,3,0.01611111111111111,192.63199503136445,765.5322598036014,0.0,382.7661299018009
2121.0,60.0,10.0,1098894.0,,3,0.016666666666666666,0.0,415.8788905087123,0.0,0,0.0,0.0,349.65336929488916,0.0,3,0.016666666666666666,192.63199503136445,765.5322598036014,0.0,382.7661299018009
2122.0,62.0,10.333333333333334,1098956.0,,3,0.017222222222222222,0.0,415.8788905087123,0.0,0,0.0,0.0,349.65336929488916,0.0,3,0.017222222222222222,192.63199503136445,765.5322598036014,0.0,382.7661299018009
2123.0,64.0,10.666666666666666,1099020.0,,3,0.017777777777777778,0.0,415.8788905087123,0.0,0,0.0,0.0,349.65336929488916,0.0,3,0.017777777777777778,192.63199503136445,765.5322598036014,0.0,382.7661299018009
2124.0,66.0,13.2,1099086.0,,3,0.018333333333333333,0.0,415.8788905087123,0.0,0,0.0,1.2251696130295997,350.87853890791877,1.2251696130295997,3,0.018333333333333333,192.63199503136445,766.7574294166311,0.6125848065147999,383.3787147083157
2125.0,68.0,13.6,1099154.0,,3,0.01888888888888889,0.0,415.8788905087123,0.0,0,0.0,0.0,350.87853890791877,0.0,3,0.01888888888888889,192.63199503136445,766.7574294166311,0.0,383.3787147083157
2126.0,70.0,14.0,1099224.0,,3,0.019444444444444445,0.0,415.8788905087123,0.0,0,0.0,0.0,350.87853890791877,0.0,3,0.019444444444444445,192.63199503136445,766.7574294166311,0.0,383.3787147083157
2127.0,72.0,14.4,1099296.0,,3,0.02,0.0,415.8788905087123,0.0,0,0.0,0.0,350.87853890791877,0.0,3,0.02,192.63199503136445,766.7574294166311,0.0,383.3787147083157
2128.0,74.0,14.8,1099370.0,,3,0.020555555555555556,0.0,415.8788905087123,0.0,0,0.0,0.0,350.87853890791877,0.0,3,0.020555555555555556,192.63199503136445,766.7574294166311,0.0,383.3787147083157
2129.0,76.0,15.2,1099446.0,,3,0.021111111111111112,0.0,415.8788905087123,0.0,0,0.0,0.0,350.87853890791877,0.0,3,0.021111111111111112,192.63199503136445,766.7574294166311,0.0,383.3787147083157
2130.0,78.0,15.6,1099524.0,,3,0.021666666666666667,0.0,415.8788905087123,0.0,0,0.0,0.0,350.87853890791877,0.0,3,0.021666666666666667,192.63199503136445,766.7574294166311,0.0,383.3787147083157
2131.0,80.0,16.0,1099604.0,,3,0.022222222222222223,0.0,415.8788905087123,0.0,0,0.0,0.0,350.87853890791877,0.0,3,0.022222222222222223,192.63199503136445,766.7574294166311,0.0,383.3787147083157
2132.0,82.0,16.4,1099686.0,,3,0.02277777777777778,0.0,415.8788905087123,0.0,1,0.0,0.0,350.87853890791877,0.0,4,0.02277777777777778,192.63199503136445,766.7574294166311,0.0,383.3787147083157
2133.0,84.0,16.8,1099770.0,,3,0.023333333333333334,0.0,415.8788905087123,0.0,1,0.0,0.0,350.87853890791877,0.0,4,0.023333333333333334,192.63199503136445,766.7574294166311,0.0,383.3787147083157
2134.0,86.0,17.2,1099856.0,,3,0.02388888888888889,0.0,415.8788905087123,0.0,1,0.0,0.0,350.87853890791877,0.0,4,0.02388888888888889,192.63199503136445,766.7574294166311,0.0,383.3787147083157
2135.0,88.0,17.6,1099944.0,,3,0.024444444444444446,0.0,415.8788905087123,0.0,1,0.0,0.0,350.87853890791877,0.0,4,0.024444444444444446,192.63199503136445,766.7574294166311,0.0,383.3787147083157
2136.0,90.0,18.0,1100034.0,,3,0.025,0.0,415.8788905087123,0.0,1,0.0,0.0,350.87853890791877,0.0,4,0.025,192.63199503136445,766.7574294166311,0.0,383.3787147083157
2137.0,92.0,18.4,1100126.0,,3,0.025555555555555557,0.0,415.8788905087123,0.0,1,0.0,0.0,350.87853890791877,0.0,4,0.025555555555555557,192.63199503136445,766.7574294166311,0.0,383.3787147083157
2138.0,94.0,18.8,1100220.0,,3,0.026111111111111113,0.0,415.8788905087123,0.0,1,0.0,0.0,350.87853890791877,0.0,4,0.026111111111111113,192.63199503136445,766.7574294166311,0.0,383.3787147083157
2139.0,96.0,19.2,1100316.0,,3,0.02666666666666667,0.0,415.8788905087123,0.0,1,0.0,0.0,350.87853890791877,0.0,4,0.02666666666666667,192.63199503136445,766.7574294166311,0.0,383.3787147083157
2140.0,98.0,19.6,1100414.0,,3,0.02722222222222222,0.0,415.8788905087123,0.0,1,0.0,0.0,350.87853890791877,0.0,4,0.02722222222222222,192.63199503136445,766.7574294166311,0.0,383.3787147083157
2141.0,100.0,20.0,1100514.0,,3,0.027777777777777776,0.0,415.8788905087123,0.0,1,0.0,0.0,350.87853890791877,0.0,4,0.027777777777777776,192.63199503136445,766.7574294166311,0.0,383.3787147083157
2142.0,103.0,20.6,1100617.0,,3,0.02861111111111111,0.0,415.8788905087123,0.0,1,0.0,0.0,350.87853890791877,0.0,4,0.02861111111111111,192.63199503136445,766.7574294166311,0.0,383.3787147083157
2143.0,104.0,20.8,1100721.0,,2,0.028888888888888888,0.0,415.8788905087123,0.0,1,0.0,0.0,350.87853890791877,0.0,3,0.028888888888888888,192.63199503136445,766.7574294166311,0.0,383.3787147083157
2144.0,26.0,5.2,1100747.0,,1,0.007222222222222222,0.0,415.8788905087123,0.0,1,0.0,0.0,350.87853890791877,0.0,2,0.007222222222222222,192.63199503136445,766.7574294166311,0.0,383.3787147083157
2145.0,0.0,0.0,1100747.0,,0,0.0,0.0,415.8788905087123,0.0,1,0.0,0.0,350.87853890791877,0.0,1,0.0,192.63199503136445,766.7574294166311,0.0,383.3787147083157
2146.0,0.0,0.0,1100747.0,,0,0.0,0.0,415.8788905087123,0.0,1,0.0,0.0,350.87853890791877,0.0,1,0.0,192.63199503136445,766.7574294166311,0.0,383.3787147083157
2147.0,0.0,0.0,1100747.0,,0,0.0,0.0,415.8788905087123,0.0,1,0.0,0.0,350.87853890791877,0.0,1,0.0,192.63199503136445,766.7574294166311,0.0,383.3787147083157
2148.0,0.0,0.0,1100747.0,,0,0.0,0.0,415.8788905087123,0.0,1,0.0,0.0,350.87853890791877,0.0,1,0.0,192.63199503136445,766.7574294166311,0.0,383.3787147083157
2149.0,0.0,0.0,1100747.0,,0,0.0,0.0,415.8788905087123,0.0,1,0.0,0.0,350.87853890791877,0.0,1,0.0,192.63199503136445,766.7574294166311,0.0,383.3787147083157
2150.0,0.0,0.0,1100747.0,,0,0.0,0.0,415.8788905087123,0.0,1,0.0,0.0,350.87853890791877,0.0,1,0.0,192.63199503136445,766.7574294166311,0.0,383.3787147083157
2151.0,0.0,0.0,1100747.0,,0,0.0,0.0,415.8788905087123,0.0,1,0.0,0.0,350.87853890791877,0.0,1,0.0,192.63199503136445,766.7574294166311,0.0,383.3787147083157
2152.0,0.0,0.0,1100747.0,,0,0.0,0.0,415.8788905087123,0.0,1,0.0,0.0,350.87853890791877,0.0,1,0.0,192.63199503136445,766.7574294166311,0.0,383.3787147083157
2153.0,0.0,0.0,1100747.0,,0,0.0,0.0,415.8788905087123,0.0,1,0.0,0.0,350.87853890791877,0.0,1,0.0,192.63199503136445,766.7574294166311,0.0,383.3787147083157
2154.0,0.0,0.0,1100747.0,,1,0.0,-1.225,414.65389050871227,-1.225,1,0.0,0.0,350.87853890791877,0.0,2,0.0,193.85699503136445,765.532429416631,-0.6125,382.7662147083157
2155.0,1.0,0.16666666666666666,1100748.0,,2,0.0002777777777777778,0.0,414.65389050871227,0.0,1,0.0,0.0,350.87853890791877,0.0,3,0.0002777777777777778,193.85699503136445,765.532429416631,0.0,382.7662147083157
2156.0,2.0,0.3333333333333333,1100750.0,,2,0.0005555555555555556,0.0,414.65389050871227,0.0,1,0.0,0.0,350.87853890791877,0.0,3,0.0005555555555555556,193.85699503136445,765.532429416631,0.0,382.7662147083157
2157.0,3.0,0.5,1100753.0,,2,0.0008333333333333334,0.0,414.65389050871227,0.0,1,0.0,0.0,350.87853890791877,0.0,3,0.0008333333333333334,193.85699503136445,765.532429416631,0.0,382.7662147083157
2158.0,4.0,0.6666666666666666,1100757.0,,2,0.0011111111111111111,0.0,414.65389050871227,0.0,1,0.0,0.0,350.87853890791877,0.0,3,0.0011111111111111111,193.85699503136445,765.532429416631,0.0,382.7662147083157
2159.0,5.0,0.8333333333333334,1100762.0,,2,0.001388888888888889,0.0,414.65389050871227,0.0,1,0.0,0.0,350.87853890791877,0.0,3,0.001388888888888889,193.85699503136445,765.532429416631,0.0,382.7662147083157
2160.0,6.0,1.2,1100768.0,,2,0.0016666666666666668,0.0,414.65389050871227,0.0,1,0.0,0.0,350.87853890791877,0.0,3,0.0016666666666666668,193.85699503136445,765.532429416631,0.0,382.7662147083157
2161.0,7.0,1.4,1100775.0,,2,0.0019444444444444444,0.0,414.65389050871227,0.0,1,0.0,0.0,350.87853890791877,0.0,3,0.0019444444444444444,193.85699503136445,765.532429416631,0.0,382.7662147083157
2162.0,8.0,1.6,1100783.0,,2,0.0022222222222222222,0.0,414.65389050871227,0.0,1,0.0,0.0,350.87853890791877,0.0,3,0.0022222222222222222,193.85699503136445,765.532429416631,0.0,382.7662147083157
2163.0,9.0,1.8,1100792.0,,2,0.0025,0.0,414.65389050871227,0.0,1,0.0,0.0,350.87853890791877,0.0,3,0.0025,193.85699503136445,765.532429416631,0.0,382.7662147083157
2164.0,10.0,2.0,1100802.0,,2,0.002777777777777778,0.0,414.65389050871227,0.0,1,0.0,0.0,350.87853890791877,0.0,3,0.002777777777777778,193.85699503136445,765.532429416631,0.0,382.7662147083157
2165.0,11.0,2.2,1100813.0,,2,0.0030555555555555557,0.0,414.65389050871227,0.0,1,0.0,0.0,350.87853890791877,0.0,3,0.0030555555555555557,193.85699503136445,765.532429416631,0.0,382.7662147083157
2166.0,12.0,2.4,1100825.0,,2,0.0033333333333333335,0.0,414.65389050871227,0.0,1,0.0,0.0,350.87853890791877,0.0,3,0.0033333333333333335,193.85699503136445,765.532429416631,0.0,382.7662147083157
2167.0,13.0,2.6,1100838.0,,2,0.003611111111111111,0.0,414.65389050871227,0.0,1,0.0,0.0,350.87853890791877,0.0,3,0.003611111111111111,193.85699503136445,765.532429416631,0.0,382.7662147083157
2168.0,14.0,2.8,1100852.0,,2,0.0038888888888888888,0.0,414.65389050871227,0.0,1,0.0,0.0,350.87853890791877,0.0,3,0.0038888888888888888,193.85699503136445,765.532429416631,0.0,382.7662147083157
2169.0,16.0,3.2,1100868.0,,3,0.0044444444444444444,0.0,414.65389050871227,0.0,1,0.0,0.0,350.87853890791877,0.0,4,0.0044444444444444444,193.85699503136445,765.532429416631,0.0,382.7662147083157
2170.0,18.0,3.6,1100886.0,,3,0.005,0.0,414.65389050871227,0.0,1,0.0,0.0,350.87853890791877,0.0,4,0.005,193.85699503136445,765.532429416631,0.0,382.7662147083157
2171.0,20.0,3.3333333333333335,1100906.0,,3,0.005555555555555556,0.0,414.65389050871227,0.0,1,0.0,0.0,350.87853890791877,0.0,4,0.005555555555555556,193.85699503136445,765.532429416631,0.0,382.7662147083157
2172.0,22.0,3.6666666666666665,1100928.0,,3,0.006111111111111111,2.0,416.65389050871227,2.0,1,0.0,0.0,350.87853890791877,0.0,4,0.006111111111111111,193.85699503136445,767.532429416631,1.0,383.7662147083157
2173.0,24.0,4.0,1100952.0,,3,0.006666666666666667,0.0,416.65389050871227,0.0,1,0.0,0.0,350.87853890791877,0.0,4,0.006666666666666667,193.85699503136445,767.532429416631,0.0,383.7662147083157
2174.0,26.0,4.333333333333333,1100978.0,,3,0.007222222222222222,0.0,416.65389050871227,0.0,1,0.0,0.0,350.87853890791877,0.0,4,0.007222222222222222,193.85699503136445,767.532429416631,0.0,383.7662147083157
2175.0,28.0,4.666666666666667,1101006.0,,3,0.0077777777777777776,0.0,416.65389050871227,0.0,1,0.0,0.0,350.87853890791877,0.0,4,0.0077777777777777776,193.85699503136445,767.532429416631,0.0,383.7662147083157
2176.0,30.0,5.0,1101036.0,,3,0.008333333333333333,0.0,416.65389050871227,0.0,1,0.0,0.0,350.87853890791877,0.0,4,0.008333333333333333,193.85699503136445,767.532429416631,0.0,383.7662147083157
2177.0,32.0,5.333333333333333,1101068.0,,3,0.008888888888888889,0.0,416.65389050871227,0.0,1,0.0,0.0,350.87853890791877,0.0,4,0.008888888888888889,193.85699503136445,767.532429416631,0.0,383.7662147083157
2178.0,34.0,5.666666666666667,1101102.0,,3,0.009444444444444445,0.0,416.65389050871227,0.0,1,0.0,2.0,352.87853890791877,2.0,4,0.009444444444444445,193.85699503136445,769.532429416631,1.0,384.7662147083157
2179.0,36.0,6.0,1101138.0,,3,0.01,0.0,416.65389050871227,0.0,1,0.0,0.0,352.87853890791877,0.0,4,0.01,193.85699503136445,769.532429416631,0.0,384.7662147083157
