step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_stopped,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_stopped,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,agents_total_stopped,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
2684.0,413.0,7.7924528301886795,4913243.0,,7,0.08222222222222222,0.0,265.6299544713898,0.0,0,0.0,2.0,182.6798057412121,1.9999999999999996,7,0.08222222222222222,135.9265600734228,448.3097602126019,1.0,224.15488010630094
2685.0,440.0,8.30188679245283,4913683.0,,7,0.08583333333333333,1.75,267.3799544713898,1.75,0,0.0,0.0,182.6798057412121,-4.440892098500626e-16,7,0.08583333333333333,135.9265600734228,450.0597602126019,0.875,225.02988010630094
2686.0,468.0,8.830188679245284,4914151.0,,7,0.08944444444444444,0.0,267.3799544713898,0.0,0,0.0,2.0,184.6798057412121,1.9999999999999996,7,0.08944444444444444,135.9265600734228,452.0597602126019,1.0,226.02988010630094
2687.0,497.0,9.557692307692308,4914648.0,,7,0.09305555555555556,2.0,269.3799544713898,2.0,0,0.0,0.0,184.6798057412121,-4.440892098500626e-16,7,0.09305555555555556,135.9265600734228,454.0597602126019,1.0,227.02988010630094
2688.0,526.0,9.924528301886792,4915174.0,,7,0.09666666666666666,0.0,269.3799544713898,0.0,0,0.0,2.0,186.6798057412121,1.9999999999999996,7,0.09666666666666666,135.9265600734228,456.0597602126019,1.0,228.02988010630094
2689.0,555.0,10.471698113207546,4915729.0,,7,0.10027777777777777,2.0,271.3799544713898,2.0,0,0.0,0.0,186.6798057412121,-4.440892098500626e-16,7,0.10027777777777777,135.9265600734228,458.0597602126019,1.0,229.02988010630094
2690.0,585.0,11.037735849056604,4916314.0,,7,0.10388888888888889,0.0,271.3799544713898,0.0,0,0.0,0.0,186.6798057412121,-4.440892098500626e-16,7,0.10388888888888889,135.9265600734228,458.0597602126019,0.0,229.02988010630094
2691.0,616.0,11.622641509433961,4916930.0,,7,0.1075,0.0,271.3799544713898,0.0,0,0.0,0.0,186.6798057412121,-4.440892098500626e-16,7,0.1075,135.9265600734228,458.0597602126019,0.0,229.02988010630094
2692.0,648.0,12.226415094339623,4917578.0,,7,0.1111111111111111,0.0,271.3799544713898,0.0,0,0.0,0.0,186.6798057412121,-4.440892098500626e-16,7,0.1111111111111111,135.9265600734228,458.0597602126019,0.0,229.02988010630094
2693.0,681.0,12.61111111111111,4918259.0,,7,0.11472222222222223,0.0,271.3799544713898,0.0,0,0.0,0.0,186.6798057412121,-4.440892098500626e-16,7,0.11472222222222223,135.9265600734228,458.0597602126019,0.0,229.02988010630094
2694.0,714.0,13.471698113207546,4918973.0,,7,0.11833333333333333,2.0,273.3799544713898,2.0,0,0.0,0.0,186.6798057412121,-4.440892098500626e-16,7,0.11833333333333333,135.9265600734228,460.0597602126019,1.0,230.02988010630094
2695.0,747.0,14.365384615384615,4919720.0,,7,0.12194444444444444,0.0,273.3799544713898,0.0,0,0.0,0.0,186.6798057412121,-4.440892098500626e-16,7,0.12194444444444444,135.9265600734228,460.0597602126019,0.0,230.02988010630094
2696.0,780.0,15.0,4920500.0,,7,0.12555555555555556,0.0,273.3799544713898,0.0,0,0.0,0.0,186.6798057412121,-4.440892098500626e-16,7,0.12555555555555556,135.9265600734228,460.0597602126019,0.0,230.02988010630094
2697.0,813.0,15.339622641509434,4921313.0,,7,0.12916666666666668,0.0,273.3799544713898,0.0,0,0.0,0.0,186.6798057412121,-4.440892098500626e-16,7,0.12916666666666668,135.9265600734228,460.0597602126019,0.0,230.02988010630094
2698.0,846.0,15.962264150943396,4922159.0,,7,0.13277777777777777,2.0,275.3799544713898,2.0,0,0.0,-1.0135871265023653,185.66621861470975,-1.0135871265023657,7,0.13277777777777777,136.94014719992515,461.04617308609954,0.49320643674881737,230.52308654304974
2699.0,879.0,16.58490566037736,4923038.0,,7,0.1363888888888889,0.0,275.3799544713898,0.0,0,0.0,0.0,185.66621861470975,-4.440892098500626e-16,7,0.1363888888888889,136.94014719992515,461.04617308609954,0.0,230.52308654304974
2700.0,912.0,17.20754716981132,4923950.0,,7,0.14,0.0,275.3799544713898,0.0,0,0.0,0.42743572771575156,186.0936543424255,0.4274357277157511,7,0.14,136.94014719992515,461.4736088138153,0.21371786385787578,230.73680440690762
2701.0,945.0,18.173076923076923,4924895.0,,7,0.1436111111111111,0.0,275.3799544713898,0.0,0,0.0,0.0,186.0936543424255,-4.440892098500626e-16,7,0.1436111111111111,136.94014719992515,461.4736088138153,0.0,230.73680440690762
2702.0,978.0,18.807692307692307,4925873.0,,7,0.14722222222222223,0.0,275.3799544713898,0.0,0,0.0,0.0,186.0936543424255,-4.440892098500626e-16,7,0.14722222222222223,136.94014719992515,461.4736088138153,0.0,230.73680440690762
2703.0,1011.0,19.442307692307693,4926884.0,,7,0.15083333333333335,0.0,275.3799544713898,0.0,0,0.0,0.0,186.0936543424255,-4.440892098500626e-16,7,0.15083333333333335,136.94014719992515,461.4736088138153,0.0,230.73680440690762
2704.0,1044.0,20.076923076923077,4927928.0,,7,0.15444444444444444,0.0,275.3799544713898,0.0,0,0.0,0.0,186.0936543424255,-4.440892098500626e-16,7,0.15444444444444444,136.94014719992515,461.4736088138153,0.0,230.73680440690762
2705.0,1077.0,20.32075471698113,4929005.0,,7,0.15805555555555556,0.0,275.3799544713898,0.0,0,0.0,0.0,186.0936543424255,-4.440892098500626e-16,7,0.15805555555555556,136.94014719992515,461.4736088138153,0.0,230.73680440690762
2706.0,1110.0,20.943396226415093,4930115.0,,7,0.16166666666666665,0.0955147512808795,275.47546922267065,0.0955147512808795,0,0.0,0.0,186.0936543424255,-4.440892098500626e-16,7,0.16166666666666665,136.94014719992515,461.56912356509616,0.04775737564043975,230.78456178254805
2707.0,1143.0,21.566037735849058,4931258.0,,7,0.16527777777777777,0.0,275.47546922267065,0.0,0,0.0,1.2817118784216208,187.37536622084713,1.2817118784216204,7,0.16527777777777777,136.94014719992515,462.8508354435178,0.6408559392108104,231.42541772175886
2708.0,1176.0,22.18867924528302,4932434.0,,7,0.1688888888888889,0.0,275.47546922267065,0.0,0,0.0,0.0,187.37536622084713,-4.440892098500626e-16,7,0.1688888888888889,136.94014719992515,462.8508354435178,0.0,231.42541772175886
2709.0,1209.0,23.25,4933643.0,,7,0.1725,2.0,277.47546922267065,2.0,0,0.0,1.9538119773539453,189.32917819820108,1.9538119773539449,7,0.1725,136.94014719992515,466.80464742087173,1.9769059886769726,233.40232371043584
2710.0,1242.0,23.433962264150942,4934885.0,,7,0.1761111111111111,0.0,277.47546922267065,0.0,0,0.0,0.0,189.32917819820108,-4.440892098500626e-16,7,0.1761111111111111,136.94014719992515,466.80464742087173,0.0,233.40232371043584
2711.0,1275.0,24.51923076923077,4936160.0,,7,0.17972222222222223,1.775,279.25046922267063,1.775,0,0.0,-1.2698769886896035,188.05930120951146,-1.269876988689604,7,0.17972222222222223,138.21002418861477,467.30977043218206,0.2525615056551982,233.65488521609103
2712.0,1308.0,25.647058823529413,4937468.0,,7,0.18333333333333332,0.0,279.25046922267063,0.0,0,0.0,0.0,188.05930120951146,-4.440892098500626e-16,7,0.18333333333333332,138.21002418861477,467.30977043218206,0.0,233.65488521609103
2713.0,1341.0,26.82,4938809.0,,7,0.18694444444444444,0.0,279.25046922267063,0.0,0,0.0,2.0,190.05930120951146,1.9999999999999996,7,0.18694444444444444,138.21002418861477,469.30977043218206,1.0,234.65488521609103
2714.0,1374.0,27.48,4940183.0,,7,0.19055555555555556,0.0,279.25046922267063,0.0,0,0.0,0.0,190.05930120951146,-4.440892098500626e-16,7,0.19055555555555556,138.21002418861477,469.30977043218206,0.0,234.65488521609103
2715.0,1407.0,28.14,4941590.0,,7,0.19416666666666665,0.0,279.25046922267063,0.0,0,0.0,2.0,192.05930120951146,1.9999999999999996,7,0.19416666666666665,138.21002418861477,471.30977043218206,1.0,235.65488521609103
2716.0,1440.0,29.387755102040817,4943030.0,,7,0.19777777777777777,2.0,281.25046922267063,2.0,0,0.0,0.0,192.05930120951146,-4.440892098500626e-16,7,0.19777777777777777,138.21002418861477,473.30977043218206,1.0,236.65488521609103
2717.0,1473.0,30.06122448979592,4944503.0,,7,0.2013888888888889,0.0,281.25046922267063,0.0,0,0.0,0.0,192.05930120951146,-4.440892098500626e-16,7,0.2013888888888889,138.21002418861477,473.30977043218206,0.0,236.65488521609103
2718.0,1506.0,30.73469387755102,4946009.0,,7,0.205,0.0,281.25046922267063,0.0,0,0.0,0.0,192.05930120951146,-4.440892098500626e-16,7,0.205,138.21002418861477,473.30977043218206,0.0,236.65488521609103
2719.0,1539.0,31.408163265306122,4947548.0,,7,0.2086111111111111,0.0,281.25046922267063,0.0,0,0.0,0.0,192.05930120951146,-4.440892098500626e-16,7,0.2086111111111111,138.21002418861477,473.30977043218206,0.0,236.65488521609103
2720.0,1572.0,32.08163265306123,4949120.0,,7,0.21222222222222223,0.0,281.25046922267063,0.0,0,0.0,0.0,192.05930120951146,-4.440892098500626e-16,7,0.21222222222222223,138.21002418861477,473.30977043218206,0.0,236.65488521609103
2721.0,1605.0,32.755102040816325,4950725.0,,7,0.21583333333333332,0.0,281.25046922267063,0.0,0,0.0,0.0,192.05930120951146,-4.440892098500626e-16,7,0.21583333333333332,138.21002418861477,473.30977043218206,0.0,236.65488521609103
2722.0,1638.0,32.76,4952363.0,,7,0.21944444444444444,0.0,281.25046922267063,0.0,0,0.0,2.0,194.05930120951146,1.9999999999999996,7,0.21944444444444444,138.21002418861477,475.30977043218206,1.0,237.65488521609103
2723.0,1671.0,33.42,4954034.0,,7,0.22305555555555556,2.0,283.25046922267063,2.0,0,0.0,0.0,194.05930120951146,-4.440892098500626e-16,7,0.22305555555555556,138.21002418861477,477.30977043218206,1.0,238.65488521609103
2724.0,1704.0,34.775510204081634,4955738.0,,7,0.22666666666666666,0.0,283.25046922267063,0.0,0,0.0,2.0,196.05930120951146,1.9999999999999996,7,0.22666666666666666,138.21002418861477,479.30977043218206,1.0,239.65488521609103
2725.0,1737.0,34.74,4957475.0,,7,0.23027777777777778,0.0,283.25046922267063,0.0,0,0.0,0.0,196.05930120951146,-4.440892098500626e-16,7,0.23027777777777778,138.21002418861477,479.30977043218206,0.0,239.65488521609103
2726.0,1770.0,36.12244897959184,4959245.0,,7,0.2338888888888889,1.85,285.10046922267065,1.85,0,0.0,0.0,196.05930120951146,-4.440892098500626e-16,7,0.2338888888888889,138.21002418861477,481.1597704321821,0.925,240.57988521609104
2727.0,1803.0,36.795918367346935,4961048.0,,7,0.2375,0.0,285.10046922267065,0.0,0,0.0,0.0,196.05930120951146,-4.440892098500626e-16,7,0.2375,138.21002418861477,481.1597704321821,0.0,240.57988521609104
2728.0,1836.0,36.72,4962884.0,,7,0.2411111111111111,0.0,285.10046922267065,0.0,0,0.0,0.0,196.05930120951146,-4.440892098500626e-16,7,0.2411111111111111,138.21002418861477,481.1597704321821,0.0,240.57988521609104
2729.0,1869.0,37.38,4964753.0,,7,0.24472222222222223,1.133085841554403,286.2335550642251,1.133085841554403,0,0.0,0.0,196.05930120951146,-4.440892098500626e-16,7,0.24472222222222223,138.21002418861477,482.29285627373656,0.5665429207772015,241.14642813686825
2730.0,1902.0,37.294117647058826,4966655.0,,7,0.24833333333333332,0.0,286.2335550642251,0.0,0,0.0,0.0,196.05930120951146,-4.440892098500626e-16,7,0.24833333333333332,138.21002418861477,482.29285627373656,0.0,241.14642813686825
2731.0,1935.0,37.94117647058823,4968590.0,,7,0.25194444444444447,2.0,288.2335550642251,2.0,0,0.0,0.0,196.05930120951146,-4.440892098500626e-16,7,0.25194444444444447,138.21002418861477,484.29285627373656,1.0,242.14642813686825
2732.0,1968.0,38.588235294117645,4970558.0,,7,0.25555555555555554,0.0,288.2335550642251,0.0,0,0.0,0.0,196.05930120951146,-4.440892098500626e-16,7,0.25555555555555554,138.21002418861477,484.29285627373656,0.0,242.14642813686825
2733.0,2001.0,39.23529411764706,4972559.0,,7,0.25916666666666666,1.85,290.0835550642251,1.85,0,0.0,0.0895036785879421,196.1488048880994,0.08950367858794166,7,0.25916666666666666,138.21002418861477,486.2323599523245,0.9697518392939711,243.11617997616221
2734.0,2034.0,40.68,4974593.0,,7,0.2627777777777778,0.0,290.0835550642251,0.0,0,0.0,0.0,196.1488048880994,-4.440892098500626e-16,7,0.2627777777777778,138.21002418861477,486.2323599523245,0.0,243.11617997616221
2735.0,2068.0,42.204081632653065,4976661.0,,7,0.26666666666666666,0.0,290.0835550642251,0.0,0,0.0,2.0,198.1488048880994,1.9999999999999996,7,0.26666666666666666,138.21002418861477,488.2323599523245,1.0,244.11617997616221
2736.0,2102.0,43.791666666666664,4978763.0,,7,0.27055555555555555,0.0,290.0835550642251,0.0,0,0.0,-1.6297510103710702,196.5190538777283,-1.6297510103710704,7,0.27055555555555555,139.83977519898585,486.6026089419534,-0.8148755051855351,243.30130447097667
2737.0,2136.0,43.59183673469388,4980899.0,,7,0.27444444444444444,0.0,290.0835550642251,0.0,0,0.0,0.0,196.5190538777283,-2.220446049250313e-16,7,0.27444444444444444,139.83977519898585,486.6026089419534,0.0,243.30130447097667
2738.0,2170.0,45.208333333333336,4983069.0,,7,0.2783333333333333,2.0,292.0835550642251,2.0,0,0.0,0.0,196.5190538777283,-2.220446049250313e-16,7,0.2783333333333333,139.83977519898585,488.6026089419534,1.0,244.30130447097667
2739.0,2204.0,45.916666666666664,4985273.0,,7,0.2822222222222222,0.0,292.0835550642251,0.0,0,0.0,0.0,196.5190538777283,-2.220446049250313e-16,7,0.2822222222222222,139.83977519898585,488.6026089419534,0.0,244.30130447097667
2740.0,2238.0,46.625,4987511.0,,7,0.2861111111111111,0.0,292.0835550642251,0.0,1,0.0,0.0,196.5190538777283,-2.220446049250313e-16,8,0.2861111111111111,139.83977519898585,488.6026089419534,0.0,244.30130447097667
2741.0,2272.0,47.333333333333336,4989783.0,,7,0.29,0.0,292.0835550642251,0.0,1,0.0,0.0,196.5190538777283,-2.220446049250313e-16,8,0.29,139.83977519898585,488.6026089419534,0.0,244.30130447097667
2742.0,2306.0,47.06122448979592,4992089.0,,7,0.29388888888888887,0.0,292.0835550642251,0.0,1,0.0,0.0,196.5190538777283,-2.220446049250313e-16,8,0.29388888888888887,139.83977519898585,488.6026089419534,0.0,244.30130447097667
2743.0,2340.0,47.755102040816325,4994429.0,,7,0.29777777777777775,2.0,294.0835550642251,2.0,1,0.0,2.0,198.5190538777283,1.9999999999999998,8,0.29777777777777775,139.83977519898585,492.6026089419534,2.0,246.30130447097667
2744.0,2374.0,48.44897959183673,4996803.0,,7,0.3016666666666667,0.0,294.0835550642251,0.0,1,0.0,0.0,198.5190538777283,-2.220446049250313e-16,8,0.3016666666666667,139.83977519898585,492.6026089419534,0.0,246.30130447097667
2745.0,2408.0,50.166666666666664,4999211.0,,7,0.3055555555555556,0.0,294.0835550642251,0.0,1,0.0,0.0,198.5190538777283,-2.220446049250313e-16,8,0.3055555555555556,139.83977519898585,492.6026089419534,0.0,246.30130447097667
2746.0,2442.0,51.95744680851064,5001653.0,,7,0.30944444444444447,0.0,294.0835550642251,0.0,1,0.0,0.0,198.5190538777283,-2.220446049250313e-16,8,0.30944444444444447,139.83977519898585,492.6026089419534,0.0,246.30130447097667
2747.0,2476.0,51.583333333333336,5004129.0,,7,0.31333333333333335,0.0,294.0835550642251,0.0,1,0.0,0.0,198.5190538777283,-2.220446049250313e-16,8,0.31333333333333335,139.83977519898585,492.6026089419534,0.0,246.30130447097667
2748.0,2510.0,52.291666666666664,5006639.0,,7,0.31722222222222224,2.0,296.0835550642251,2.0,1,0.0,0.0,198.5190538777283,-2.220446049250313e-16,8,0.31722222222222224,139.83977519898585,494.6026089419534,1.0,247.30130447097667
2749.0,2544.0,53.0,5009183.0,,7,0.3211111111111111,0.0,296.0835550642251,0.0,1,0.0,0.0,198.5190538777283,-2.220446049250313e-16,8,0.3211111111111111,139.83977519898585,494.6026089419534,0.0,247.30130447097667
2750.0,2578.0,52.61224489795919,5011761.0,,7,0.325,0.0,296.0835550642251,0.0,1,0.0,2.0,200.5190538777283,1.9999999999999998,8,0.325,139.83977519898585,496.6026089419534,1.0,248.30130447097667
2751.0,2612.0,53.30612244897959,5014373.0,,7,0.3288888888888889,1.85,297.9335550642251,1.85,1,0.0,-1.4880517972039415,199.03100208052436,-1.4880517972039418,8,0.3288888888888889,141.3278269961898,496.9645571447495,0.18097410139802927,248.4822785723747
2752.0,2646.0,52.92,5017019.0,,7,0.3327777777777778,0.0,297.9335550642251,0.0,1,0.0,0.0,199.03100208052436,-2.220446049250313e-16,8,0.3327777777777778,141.3278269961898,496.9645571447495,0.0,248.4822785723747
2753.0,2680.0,53.6,5019699.0,,7,0.33666666666666667,2.0,299.9335550642251,2.0,1,0.0,1.1279114191775421,200.1589134997019,1.127911419177542,8,0.33666666666666667,141.3278269961898,500.092468563927,1.563955709588771,250.04623428196348
2754.0,2714.0,53.21568627450981,5022413.0,,7,0.34055555555555556,0.0,299.9335550642251,0.0,1,0.0,0.0,200.1589134997019,-2.220446049250313e-16,8,0.34055555555555556,141.3278269961898,500.092468563927,0.0,250.04623428196348
2755.0,2748.0,54.96,5025161.0,,7,0.34444444444444444,2.0,301.9335550642251,2.0,1,0.0,2.0,202.1589134997019,1.9999999999999998,8,0.34444444444444444,141.3278269961898,504.092468563927,2.0,252.04623428196348
2756.0,2782.0,55.64,5027943.0,,7,0.34833333333333333,0.0,301.9335550642251,0.0,1,0.0,0.0,202.1589134997019,-2.220446049250313e-16,8,0.34833333333333333,141.3278269961898,504.092468563927,0.0,252.04623428196348
2757.0,2816.0,57.46938775510204,5030759.0,,7,0.3522222222222222,2.0,303.9335550642251,2.0,1,0.0,-1.8421913823422047,200.3167221173597,-1.842191382342205,8,0.3522222222222222,143.170018378532,504.2502771815848,0.07890430882889765,252.12513859079237
2758.0,2850.0,57.0,5033609.0,,7,0.3561111111111111,0.0,303.9335550642251,0.0,1,0.0,0.0,200.3167221173597,-2.220446049250313e-16,8,0.3561111111111111,143.170018378532,504.2502771815848,0.0,252.12513859079237
2759.0,2884.0,57.68,5036493.0,,7,0.36,1.85,305.78355506422514,1.85,1,0.0,0.0,200.3167221173597,-2.220446049250313e-16,8,0.36,143.170018378532,506.10027718158483,0.925,253.0501385907924
2760.0,2918.0,58.36,5039411.0,,7,0.3638888888888889,0.0,305.78355506422514,0.0,1,0.0,0.0,200.3167221173597,-2.220446049250313e-16,8,0.3638888888888889,143.170018378532,506.10027718158483,0.0,253.0501385907924
2761.0,2952.0,59.04,5042363.0,,7,0.36777777777777776,0.0,305.78355506422514,0.0,1,0.0,0.0,200.3167221173597,-2.220446049250313e-16,8,0.36777777777777776,143.170018378532,506.10027718158483,0.0,253.0501385907924
2762.0,2986.0,59.72,5045349.0,,7,0.37166666666666665,0.0,305.78355506422514,0.0,1,0.0,0.0,200.3167221173597,-2.220446049250313e-16,8,0.37166666666666665,143.170018378532,506.10027718158483,0.0,253.0501385907924
2763.0,3021.0,59.23529411764706,5048370.0,,7,0.37555555555555553,0.0,305.78355506422514,0.0,2,0.0002777777777777778,0.0,200.3167221173597,-2.220446049250313e-16,9,0.3758333333333333,143.170018378532,506.10027718158483,0.0,253.0501385907924
2764.0,3056.0,61.12,5051426.0,,7,0.3794444444444444,2.0,307.78355506422514,2.0,2,0.0005555555555555556,2.0,202.3167221173597,1.9999999999999998,9,0.37999999999999995,143.170018378532,510.10027718158483,2.0,255.0501385907924
2765.0,3091.0,61.82,5054517.0,,7,0.38333333333333336,0.0,307.78355506422514,0.0,2,0.0008333333333333334,2.0,204.3167221173597,1.9999999999999998,9,0.3841666666666667,143.170018378532,512.1002771815848,1.0,256.05013859079236
2766.0,3126.0,62.52,5057643.0,,7,0.38722222222222225,0.0,307.78355506422514,0.0,2,0.0011111111111111111,0.0,204.3167221173597,-2.220446049250313e-16,9,0.38833333333333336,143.170018378532,512.1002771815848,0.0,256.05013859079236
2767.0,3161.0,61.98039215686274,5060804.0,,7,0.39111111111111113,0.0,307.78355506422514,0.0,2,0.001388888888888889,0.0,204.3167221173597,-2.220446049250313e-16,9,0.3925,143.170018378532,512.1002771815848,0.0,256.05013859079236
2768.0,3196.0,62.666666666666664,5064000.0,,7,0.395,0.9948281853312643,308.7783832495564,0.9948281853312643,2,0.0016666666666666668,0.0,204.3167221173597,-2.220446049250313e-16,9,0.39666666666666667,143.170018378532,513.0951053669161,0.49741409266563213,256.547552683458
2769.0,3231.0,62.13461538461539,5067231.0,,7,0.3988888888888889,0.0,308.7783832495564,0.0,2,0.0019444444444444444,0.0,204.3167221173597,-2.220446049250313e-16,9,0.4008333333333334,143.170018378532,513.0951053669161,0.0,256.547552683458
2770.0,3266.0,62.80769230769231,5070497.0,,7,0.4027777777777778,1.85,310.6283832495564,1.85,2,0.0022222222222222222,0.0,204.3167221173597,-2.220446049250313e-16,9,0.405,143.170018378532,514.9451053669161,0.925,257.472552683458
