step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_stopped,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_stopped,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,agents_total_stopped,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
6228,108.0,27.0,1050913.0,,2,0.021388888888888888,0.0,350.6896129642138,-2.220446049250313e-16,2,0.008611111111111111,0.0,297.19804020784613,0.0,4,0.03,182.09414820985737,647.8876531720599,0.0,323.9438265860302
6229,111.0,27.75,1051024.0,,2,0.021944444444444444,0.0,350.6896129642138,-2.220446049250313e-16,2,0.008888888888888889,0.0,297.19804020784613,0.0,4,0.03083333333333333,182.09414820985737,647.8876531720599,0.0,323.9438265860302
6230,112.0,28.0,1051136.0,,1,0.021944444444444444,0.0,350.6896129642138,-2.220446049250313e-16,2,0.009166666666666667,0.0,297.19804020784613,0.0,3,0.03111111111111111,182.09414820985737,647.8876531720599,0.0,323.9438265860302
6231,34.0,8.5,1051170.0,,0,0.0,0.0,350.6896129642138,-2.220446049250313e-16,2,0.009444444444444445,0.0,297.19804020784613,0.0,2,0.009444444444444445,182.09414820985737,647.8876531720599,0.0,323.9438265860302
6232,35.0,8.75,1051205.0,,0,0.0,0.0,350.6896129642138,-2.220446049250313e-16,2,0.009722222222222222,0.0,297.19804020784613,0.0,2,0.009722222222222222,182.09414820985737,647.8876531720599,0.0,323.9438265860302
6233,36.0,7.2,1051241.0,,0,0.0,0.0,350.6896129642138,-2.220446049250313e-16,2,0.01,0.0,297.19804020784613,0.0,2,0.01,182.09414820985737,647.8876531720599,0.0,323.9438265860302
6234,37.0,7.4,1051278.0,,0,0.0,0.4254105011269848,351.11502346534076,0.4254105011269846,2,0.010277777777777778,0.0,297.19804020784613,0.0,2,0.010277777777777778,182.09414820985737,648.3130636731869,0.2127052505634924,324.1565318365937
6235,38.0,7.6,1051316.0,,0,0.0,0.0,351.11502346534076,-2.220446049250313e-16,2,0.010555555555555556,0.0,297.19804020784613,0.0,2,0.010555555555555556,182.09414820985737,648.3130636731869,0.0,324.1565318365937
6236,39.0,7.8,1051355.0,,0,0.0,0.0,351.11502346534076,-2.220446049250313e-16,2,0.010833333333333334,0.0,297.19804020784613,0.0,2,0.010833333333333334,182.09414820985737,648.3130636731869,0.0,324.1565318365937
6237,40.0,8.0,1051395.0,,0,0.0,0.0,351.11502346534076,-2.220446049250313e-16,2,0.011111111111111112,0.0,297.19804020784613,0.0,2,0.011111111111111112,182.09414820985737,648.3130636731869,0.0,324.1565318365937
6238,41.0,8.2,1051436.0,,0,0.0,0.0,351.11502346534076,-2.220446049250313e-16,2,0.01138888888888889,0.0,297.19804020784613,0.0,2,0.01138888888888889,182.09414820985737,648.3130636731869,0.0,324.1565318365937
6239,42.0,8.4,1051478.0,,0,0.0,0.0,351.11502346534076,-2.220446049250313e-16,2,0.011666666666666667,0.0,297.19804020784613,0.0,2,0.011666666666666667,182.09414820985737,648.3130636731869,0.0,324.1565318365937
6240,43.0,8.6,1051521.0,,1,0.0,0.0,351.11502346534076,-2.220446049250313e-16,2,0.011944444444444445,0.0,297.19804020784613,0.0,3,0.011944444444444445,182.09414820985737,648.3130636731869,0.0,324.1565318365937
6241,44.0,8.8,1051565.0,,1,0.0,0.0,351.11502346534076,-2.220446049250313e-16,2,0.012222222222222223,-0.4255663040396708,296.7724739038065,-0.4255663040396708,3,0.012222222222222223,182.51971451389704,647.8874973691472,-0.2127831520198354,323.94374868457385
6242,45.0,9.0,1051610.0,,1,0.0,0.0,351.11502346534076,-2.220446049250313e-16,2,0.0125,0.0,296.7724739038065,0.0,3,0.0125,182.51971451389704,647.8874973691472,0.0,323.94374868457385
6243,46.0,9.2,1051656.0,,1,0.0,0.0,351.11502346534076,-2.220446049250313e-16,2,0.012777777777777779,0.0,296.7724739038065,0.0,3,0.012777777777777779,182.51971451389704,647.8874973691472,0.0,323.94374868457385
6244,47.0,9.4,1051703.0,,1,0.0,0.0,351.11502346534076,-2.220446049250313e-16,2,0.013055555555555556,0.0,296.7724739038065,0.0,3,0.013055555555555556,182.51971451389704,647.8874973691472,0.0,323.94374868457385
6245,48.0,9.6,1051751.0,,1,0.0,0.0,351.11502346534076,-2.220446049250313e-16,2,0.013333333333333334,0.0,296.7724739038065,0.0,3,0.013333333333333334,182.51971451389704,647.8874973691472,0.0,323.94374868457385
6246,49.0,9.8,1051800.0,,1,0.0,0.0,351.11502346534076,-2.220446049250313e-16,2,0.01361111111111111,0.0,296.7724739038065,0.0,3,0.01361111111111111,182.51971451389704,647.8874973691472,0.0,323.94374868457385
6247,50.0,12.5,1051850.0,,1,0.0,0.0,351.11502346534076,-2.220446049250313e-16,2,0.013888888888888888,0.0,296.7724739038065,0.0,3,0.013888888888888888,182.51971451389704,647.8874973691472,0.0,323.94374868457385
6248,51.0,12.75,1051901.0,,1,0.0,0.0,351.11502346534076,-2.220446049250313e-16,2,0.014166666666666666,0.0,296.7724739038065,0.0,3,0.014166666666666666,182.51971451389704,647.8874973691472,0.0,323.94374868457385
6249,52.0,13.0,1051953.0,,1,0.0,0.0,351.11502346534076,-2.220446049250313e-16,2,0.014444444444444444,0.0,296.7724739038065,0.0,3,0.014444444444444444,182.51971451389704,647.8874973691472,0.0,323.94374868457385
6250,53.0,13.25,1052006.0,,1,0.0,0.0,351.11502346534076,-2.220446049250313e-16,2,0.014722222222222222,0.0,296.7724739038065,0.0,3,0.014722222222222222,182.51971451389704,647.8874973691472,0.0,323.94374868457385
6251,54.0,13.5,1052060.0,,1,0.0,0.0,351.11502346534076,-2.220446049250313e-16,2,0.015,0.0,296.7724739038065,0.0,3,0.015,182.51971451389704,647.8874973691472,0.0,323.94374868457385
6252,55.0,13.75,1052115.0,,1,0.0,0.0,351.11502346534076,-2.220446049250313e-16,2,0.015277777777777777,0.0,296.7724739038065,0.0,3,0.015277777777777777,182.51971451389704,647.8874973691472,0.0,323.94374868457385
6253,56.0,14.0,1052171.0,,1,0.0,0.0,351.11502346534076,-2.220446049250313e-16,2,0.015555555555555555,0.0,296.7724739038065,0.0,3,0.015555555555555555,182.51971451389704,647.8874973691472,0.0,323.94374868457385
6254,57.0,14.25,1052228.0,,1,0.0,0.0,351.11502346534076,-2.220446049250313e-16,2,0.015833333333333335,0.0,296.7724739038065,0.0,3,0.015833333333333335,182.51971451389704,647.8874973691472,0.0,323.94374868457385
6255,58.0,14.5,1052286.0,,1,0.0,0.0,351.11502346534076,-2.220446049250313e-16,2,0.01611111111111111,0.0,296.7724739038065,0.0,3,0.01611111111111111,182.51971451389704,647.8874973691472,0.0,323.94374868457385
6256,59.0,14.75,1052345.0,,1,0.0,0.0,351.11502346534076,-2.220446049250313e-16,2,0.01638888888888889,0.0,296.7724739038065,0.0,3,0.01638888888888889,182.51971451389704,647.8874973691472,0.0,323.94374868457385
6257,60.0,15.0,1052405.0,,1,0.0,0.0,351.11502346534076,-2.220446049250313e-16,2,0.016666666666666666,0.0,296.7724739038065,0.0,3,0.016666666666666666,182.51971451389704,647.8874973691472,0.0,323.94374868457385
6258,61.0,15.25,1052466.0,,1,0.0,0.0,351.11502346534076,-2.220446049250313e-16,2,0.016944444444444446,0.0,296.7724739038065,0.0,3,0.016944444444444446,182.51971451389704,647.8874973691472,0.0,323.94374868457385
6259,62.0,15.5,1052528.0,,1,0.0,0.0,351.11502346534076,-2.220446049250313e-16,2,0.017222222222222222,0.0,296.7724739038065,0.0,3,0.017222222222222222,182.51971451389704,647.8874973691472,0.0,323.94374868457385
6260,63.0,15.75,1052591.0,,1,0.0,0.0,351.11502346534076,-2.220446049250313e-16,2,0.0175,0.0,296.7724739038065,0.0,3,0.0175,182.51971451389704,647.8874973691472,0.0,323.94374868457385
6261,64.0,16.0,1052655.0,,1,0.0,0.0,351.11502346534076,-2.220446049250313e-16,2,0.017777777777777778,0.0,296.7724739038065,0.0,3,0.017777777777777778,182.51971451389704,647.8874973691472,0.0,323.94374868457385
6262,66.0,13.2,1052721.0,,1,0.0,0.0,351.11502346534076,-2.220446049250313e-16,3,0.018333333333333333,0.0,296.7724739038065,0.0,4,0.018333333333333333,182.51971451389704,647.8874973691472,0.0,323.94374868457385
6263,68.0,13.6,1052789.0,,1,0.0,2.0,353.11502346534076,1.9999999999999998,3,0.01888888888888889,0.0,296.7724739038065,0.0,4,0.01888888888888889,182.51971451389704,649.8874973691472,1.0,324.94374868457385
6264,70.0,14.0,1052859.0,,1,0.0,0.0,353.11502346534076,-2.220446049250313e-16,3,0.019444444444444445,0.0,296.7724739038065,0.0,4,0.019444444444444445,182.51971451389704,649.8874973691472,0.0,324.94374868457385
6265,72.0,14.4,1052931.0,,1,0.0,0.0,353.11502346534076,-2.220446049250313e-16,3,0.02,0.0,296.7724739038065,0.0,4,0.02,182.51971451389704,649.8874973691472,0.0,324.94374868457385
6266,74.0,14.8,1053005.0,,1,0.0,0.0,353.11502346534076,-2.220446049250313e-16,3,0.020555555555555556,0.0,296.7724739038065,0.0,4,0.020555555555555556,182.51971451389704,649.8874973691472,0.0,324.94374868457385
6267,76.0,15.2,1053081.0,,1,0.0,0.0,353.11502346534076,-2.220446049250313e-16,3,0.021111111111111112,0.0,296.7724739038065,0.0,4,0.021111111111111112,182.51971451389704,649.8874973691472,0.0,324.94374868457385
6268,78.0,15.6,1053159.0,,1,0.0,0.0,353.11502346534076,-2.220446049250313e-16,3,0.021666666666666667,0.0,296.7724739038065,0.0,4,0.021666666666666667,182.51971451389704,649.8874973691472,0.0,324.94374868457385
6269,80.0,16.0,1053239.0,,1,0.0,0.0,353.11502346534076,-2.220446049250313e-16,3,0.022222222222222223,2.0,298.7724739038065,2.0,4,0.022222222222222223,182.51971451389704,651.8874973691472,1.0,325.94374868457385
6270,82.0,16.4,1053321.0,,1,0.0,0.0,353.11502346534076,-2.220446049250313e-16,3,0.02277777777777778,0.0,298.7724739038065,0.0,4,0.02277777777777778,182.51971451389704,651.8874973691472,0.0,325.94374868457385
6271,84.0,16.8,1053405.0,,1,0.0,0.0,353.11502346534076,-2.220446049250313e-16,3,0.023333333333333334,0.0,298.7724739038065,0.0,4,0.023333333333333334,182.51971451389704,651.8874973691472,0.0,325.94374868457385
6272,86.0,17.2,1053491.0,,1,0.0,0.0,353.11502346534076,-2.220446049250313e-16,3,0.02388888888888889,0.0,298.7724739038065,0.0,4,0.02388888888888889,182.51971451389704,651.8874973691472,0.0,325.94374868457385
6273,88.0,17.6,1053579.0,,1,0.0,0.0,353.11502346534076,-2.220446049250313e-16,3,0.024444444444444446,0.0,298.7724739038065,0.0,4,0.024444444444444446,182.51971451389704,651.8874973691472,0.0,325.94374868457385
6274,90.0,18.0,1053669.0,,1,0.0,0.0,353.11502346534076,-2.220446049250313e-16,3,0.025,0.0,298.7724739038065,0.0,4,0.025,182.51971451389704,651.8874973691472,0.0,325.94374868457385
6275,92.0,18.4,1053761.0,,1,0.0,0.0,353.11502346534076,-2.220446049250313e-16,3,0.025555555555555557,0.0,298.7724739038065,0.0,4,0.025555555555555557,182.51971451389704,651.8874973691472,0.0,325.94374868457385
6276,94.0,18.8,1053855.0,,1,0.0,0.0,353.11502346534076,-2.220446049250313e-16,3,0.026111111111111113,0.0,298.7724739038065,0.0,4,0.026111111111111113,182.51971451389704,651.8874973691472,0.0,325.94374868457385
6277,97.0,19.4,1053952.0,,1,0.0,0.0,353.11502346534076,-2.220446049250313e-16,3,0.026944444444444444,0.0,298.7724739038065,0.0,4,0.026944444444444444,182.51971451389704,651.8874973691472,0.0,325.94374868457385
6278,98.0,24.5,1054050.0,,1,0.0,0.0,353.11502346534076,-2.220446049250313e-16,2,0.02722222222222222,0.0,298.7724739038065,0.0,3,0.02722222222222222,182.51971451389704,651.8874973691472,0.0,325.94374868457385
6279,18.0,4.5,1054068.0,,1,0.0,0.0,353.11502346534076,-2.220446049250313e-16,1,0.005,0.0,298.7724739038065,0.0,2,0.005,182.51971451389704,651.8874973691472,0.0,325.94374868457385
6280,0.0,0.0,1054068.0,,1,0.0,0.0,353.11502346534076,-2.220446049250313e-16,0,0.0,0.0,298.7724739038065,0.0,1,0.0,182.51971451389704,651.8874973691472,0.0,325.94374868457385
6281,0.0,0.0,1054068.0,,1,0.0,0.0,353.11502346534076,-2.220446049250313e-16,0,0.0,0.0,298.7724739038065,0.0,1,0.0,182.51971451389704,651.8874973691472,0.0,325.94374868457385
6282,0.0,0.0,1054068.0,,1,0.0,0.0,353.11502346534076,-2.220446049250313e-16,0,0.0,0.0,298.7724739038065,0.0,1,0.0,182.51971451389704,651.8874973691472,0.0,325.94374868457385
6283,0.0,0.0,1054068.0,,1,0.0,0.0,353.11502346534076,-2.220446049250313e-16,0,0.0,0.0,298.7724739038065,0.0,1,0.0,182.51971451389704,651.8874973691472,0.0,325.94374868457385
6284,0.0,0.0,1054068.0,,1,0.0,0.0,353.11502346534076,-2.220446049250313e-16,0,0.0,0.0,298.7724739038065,0.0,1,0.0,182.51971451389704,651.8874973691472,0.0,325.94374868457385
6285,0.0,0.0,1054068.0,,1,0.0,0.0,353.11502346534076,-2.220446049250313e-16,0,0.0,0.0,298.7724739038065,0.0,1,0.0,182.51971451389704,651.8874973691472,0.0,325.94374868457385
6286,0.0,0.0,1054068.0,,1,0.0,0.0,353.11502346534076,-2.220446049250313e-16,0,0.0,0.0,298.7724739038065,0.0,1,0.0,182.51971451389704,651.8874973691472,0.0,325.94374868457385
6287,0.0,0.0,1054068.0,,1,0.0,0.0,353.11502346534076,-2.220446049250313e-16,1,0.0,0.0,298.7724739038065,0.0,2,0.0,182.51971451389704,651.8874973691472,0.0,325.94374868457385
6288,1.0,0.25,1054069.0,,1,0.0,0.0,353.11502346534076,-2.220446049250313e-16,2,0.0002777777777777778,0.0,298.7724739038065,0.0,3,0.0002777777777777778,182.51971451389704,651.8874973691472,0.0,325.94374868457385
6289,2.0,0.6666666666666666,1054071.0,,1,0.0,0.0,353.11502346534076,-2.220446049250313e-16,2,0.0005555555555555556,0.0,298.7724739038065,0.0,3,0.0005555555555555556,182.51971451389704,651.8874973691472,0.0,325.94374868457385
6290,3.0,1.0,1054074.0,,1,0.0,0.0,353.11502346534076,-2.220446049250313e-16,2,0.0008333333333333334,0.0,298.7724739038065,0.0,3,0.0008333333333333334,182.51971451389704,651.8874973691472,0.0,325.94374868457385
6291,4.0,1.3333333333333333,1054078.0,,1,0.0,0.0,353.11502346534076,-2.220446049250313e-16,2,0.0011111111111111111,0.0,298.7724739038065,0.0,3,0.0011111111111111111,182.51971451389704,651.8874973691472,0.0,325.94374868457385
6292,5.0,1.6666666666666667,1054083.0,,1,0.0,0.0,353.11502346534076,-2.220446049250313e-16,2,0.001388888888888889,0.0,298.7724739038065,0.0,3,0.001388888888888889,182.51971451389704,651.8874973691472,0.0,325.94374868457385
6293,6.0,2.0,1054089.0,,1,0.0,0.0,353.11502346534076,-2.220446049250313e-16,2,0.0016666666666666668,0.0,298.7724739038065,0.0,3,0.0016666666666666668,182.51971451389704,651.8874973691472,0.0,325.94374868457385
6294,7.0,2.3333333333333335,1054096.0,,1,0.0,0.0,353.11502346534076,-2.220446049250313e-16,2,0.0019444444444444444,0.0,298.7724739038065,0.0,3,0.0019444444444444444,182.51971451389704,651.8874973691472,0.0,325.94374868457385
6295,8.0,2.6666666666666665,1054104.0,,1,0.0,0.0,353.11502346534076,-2.220446049250313e-16,2,0.0022222222222222222,0.0,298.7724739038065,0.0,3,0.0022222222222222222,182.51971451389704,651.8874973691472,0.0,325.94374868457385
6296,9.0,3.0,1054113.0,,1,0.0,0.0,353.11502346534076,-2.220446049250313e-16,2,0.0025,0.0,298.7724739038065,0.0,3,0.0025,182.51971451389704,651.8874973691472,0.0,325.94374868457385
6297,10.0,2.5,1054123.0,,1,0.0,0.0,353.11502346534076,-2.220446049250313e-16,2,0.002777777777777778,0.0,298.7724739038065,0.0,3,0.002777777777777778,182.51971451389704,651.8874973691472,0.0,325.94374868457385
6298,11.0,2.75,1054134.0,,1,0.0,2.0,355.11502346534076,1.9999999999999998,2,0.0030555555555555557,0.0,298.7724739038065,0.0,3,0.0030555555555555557,182.51971451389704,653.8874973691472,1.0,326.94374868457385
6299,12.0,3.0,1054146.0,,1,0.0,0.0,355.11502346534076,-2.220446049250313e-16,2,0.0033333333333333335,0.0,298.7724739038065,0.0,3,0.0033333333333333335,182.51971451389704,653.8874973691472,0.0,326.94374868457385
6300,13.0,3.25,1054159.0,,1,0.0,0.0,355.11502346534076,-2.220446049250313e-16,2,0.003611111111111111,0.0,298.7724739038065,0.0,3,0.003611111111111111,182.51971451389704,653.8874973691472,0.0,326.94374868457385
6301,14.0,2.8,1054173.0,,1,0.0,0.0,355.11502346534076,-2.220446049250313e-16,2,0.0038888888888888888,0.0,298.7724739038065,0.0,3,0.0038888888888888888,182.51971451389704,653.8874973691472,0.0,326.94374868457385
6302,15.0,3.0,1054188.0,,1,0.0,2.0,357.11502346534076,1.9999999999999998,2,0.004166666666666667,0.0,298.7724739038065,0.0,3,0.004166666666666667,182.51971451389704,655.8874973691472,1.0,327.94374868457385
6303,16.0,3.2,1054204.0,,1,0.0,0.0,357.11502346534076,-2.220446049250313e-16,2,0.0044444444444444444,0.0,298.7724739038065,0.0,3,0.0044444444444444444,182.51971451389704,655.8874973691472,0.0,327.94374868457385
6304,17.0,3.4,1054221.0,,1,0.0,0.0,357.11502346534076,-2.220446049250313e-16,2,0.004722222222222222,2.0,300.7724739038065,2.0,3,0.004722222222222222,182.51971451389704,657.8874973691472,1.0,328.94374868457385
6305,18.0,3.6,1054239.0,,1,0.0,0.0,357.11502346534076,-2.220446049250313e-16,2,0.005,0.0,300.7724739038065,0.0,3,0.005,182.51971451389704,657.8874973691472,0.0,328.94374868457385
6306,19.0,3.8,1054258.0,,1,0.0,0.0,357.11502346534076,-2.220446049250313e-16,2,0.005277777777777778,0.0,300.7724739038065,0.0,3,0.005277777777777778,182.51971451389704,657.8874973691472,0.0,328.94374868457385
6307,20.0,4.0,1054278.0,,1,0.0,0.0,357.11502346534076,-2.220446049250313e-16,2,0.005555555555555556,0.0,300.7724739038065,0.0,3,0.005555555555555556,182.51971451389704,657.8874973691472,0.0,328.94374868457385
6308,21.0,4.2,1054299.0,,1,0.0,0.0,357.11502346534076,-2.220446049250313e-16,2,0.005833333333333334,2.0,302.7724739038065,2.0,3,0.005833333333333334,182.51971451389704,659.8874973691472,1.0,329.94374868457385
6309,22.0,4.4,1054321.0,,1,0.0,0.0,357.11502346534076,-2.220446049250313e-16,2,0.006111111111111111,0.0,302.7724739038065,0.0,3,0.006111111111111111,182.51971451389704,659.8874973691472,0.0,329.94374868457385
6310,23.0,4.6,1054344.0,,1,0.0,0.0,357.11502346534076,-2.220446049250313e-16,2,0.006388888888888889,0.0,302.7724739038065,0.0,3,0.006388888888888889,182.51971451389704,659.8874973691472,0.0,329.94374868457385
6311,24.0,4.8,1054368.0,,1,0.0,0.0,357.11502346534076,-2.220446049250313e-16,2,0.006666666666666667,0.0,302.7724739038065,0.0,3,0.006666666666666667,182.51971451389704,659.8874973691472,0.0,329.94374868457385
6312,25.0,5.0,1054393.0,,1,0.0,0.0,357.11502346534076,-2.220446049250313e-16,2,0.006944444444444444,0.0,302.7724739038065,0.0,3,0.006944444444444444,182.51971451389704,659.8874973691472,0.0,329.94374868457385
6313,26.0,6.5,1054419.0,,1,0.0,0.0,357.11502346534076,-2.220446049250313e-16,2,0.007222222222222222,0.0,302.7724739038065,0.0,3,0.007222222222222222,182.51971451389704,659.8874973691472,0.0,329.94374868457385
6314,27.0,6.75,1054446.0,,1,0.0,0.0,357.11502346534076,-2.220446049250313e-16,2,0.0075,0.0,302.7724739038065,0.0,3,0.0075,182.51971451389704,659.8874973691472,0.0,329.94374868457385
6315,28.0,7.0,1054474.0,,1,0.0,0.0,357.11502346534076,-2.220446049250313e-16,2,0.0077777777777777776,0.0,302.7724739038065,0.0,3,0.0077777777777777776,182.51971451389704,659.8874973691472,0.0,329.94374868457385
6316,29.0,7.25,1054503.0,,1,0.0,0.0,357.11502346534076,-2.220446049250313e-16,2,0.008055555555555555,0.0,302.7724739038065,0.0,3,0.008055555555555555,182.51971451389704,659.8874973691472,0.0,329.94374868457385
6317,30.0,10.0,1054533.0,,1,0.0,0.0,357.11502346534076,-2.220446049250313e-16,2,0.008333333333333333,0.0,302.7724739038065,0.0,3,0.008333333333333333,182.51971451389704,659.8874973691472,0.0,329.94374868457385
6318,31.0,10.333333333333334,1054564.0,,1,0.0,0.0,357.11502346534076,-2.220446049250313e-16,2,0.008611111111111111,0.0,302.7724739038065,0.0,3,0.008611111111111111,182.51971451389704,659.8874973691472,0.0,329.94374868457385
6319,32.0,10.666666666666666,1054596.0,,1,0.0,0.0,357.11502346534076,-2.220446049250313e-16,2,0.008888888888888889,0.0,302.7724739038065,0.0,3,0.008888888888888889,182.51971451389704,659.8874973691472,0.0,329.94374868457385
6320,34.0,11.333333333333334,1054630.0,,1,0.0002777777777777778,0.0,357.11502346534076,-2.220446049250313e-16,2,0.009166666666666667,0.0,302.7724739038065,0.0,3,0.009444444444444445,182.51971451389704,659.8874973691472,0.0,329.94374868457385
