step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_stopped,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_stopped,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,agents_total_stopped,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1670.0,7.0,2.3333333333333335,1159217.0,,1,0.0019444444444444444,0.0,745.1379799622598,0.0,1,0.0,0.0,678.1295249261719,0.0,2,0.0019444444444444444,226.14936817680433,1423.2675048884316,0.0,711.6337524442167
1671.0,0.0,0.0,1159217.0,,0,0.0,0.0,745.1379799622598,0.0,1,0.0,0.0,678.1295249261719,0.0,1,0.0,226.14936817680433,1423.2675048884316,0.0,711.6337524442167
1672.0,0.0,0.0,1159217.0,,0,0.0,0.0,745.1379799622598,0.0,1,0.0,0.0,678.1295249261719,0.0,1,0.0,226.14936817680433,1423.2675048884316,0.0,711.6337524442167
1673.0,0.0,0.0,1159217.0,,0,0.0,0.0,745.1379799622598,0.0,1,0.0,0.0,678.1295249261719,0.0,1,0.0,226.14936817680433,1423.2675048884316,0.0,711.6337524442167
1674.0,0.0,0.0,1159217.0,,0,0.0,0.0,745.1379799622598,0.0,1,0.0,0.0,678.1295249261719,0.0,1,0.0,226.14936817680433,1423.2675048884316,0.0,711.6337524442167
1675.0,0.0,0.0,1159217.0,,0,0.0,0.0,745.1379799622598,0.0,1,0.0,0.0,678.1295249261719,0.0,1,0.0,226.14936817680433,1423.2675048884316,0.0,711.6337524442167
1676.0,0.0,0.0,1159217.0,,0,0.0,0.0,745.1379799622598,0.0,1,0.0,0.0,678.1295249261719,0.0,1,0.0,226.14936817680433,1423.2675048884316,0.0,711.6337524442167
1677.0,0.0,0.0,1159217.0,,0,0.0,0.0,745.1379799622598,0.0,1,0.0,0.0,678.1295249261719,0.0,1,0.0,226.14936817680433,1423.2675048884316,0.0,711.6337524442167
1678.0,0.0,0.0,1159217.0,,0,0.0,0.0,745.1379799622598,0.0,1,0.0,0.0,678.1295249261719,0.0,1,0.0,226.14936817680433,1423.2675048884316,0.0,711.6337524442167
1679.0,0.0,0.0,1159217.0,,0,0.0,0.0,745.1379799622598,0.0,1,0.0,0.0,678.1295249261719,0.0,1,0.0,226.14936817680433,1423.2675048884316,0.0,711.6337524442167
1680.0,0.0,0.0,1159217.0,,0,0.0,2.0,747.1379799622598,2.0,1,0.0,0.0,678.1295249261719,0.0,1,0.0,226.14936817680433,1425.2675048884316,1.0,712.6337524442167
1681.0,0.0,0.0,1159217.0,,0,0.0,2.0,749.1379799622598,2.0,1,0.0,0.0,678.1295249261719,0.0,1,0.0,226.14936817680433,1427.2675048884316,1.0,713.6337524442167
1682.0,0.0,0.0,1159217.0,,0,0.0,0.0,749.1379799622598,0.0,1,0.0,0.0,678.1295249261719,0.0,1,0.0,226.14936817680433,1427.2675048884316,0.0,713.6337524442167
1683.0,0.0,0.0,1159217.0,,0,0.0,2.0,751.1379799622598,2.0,1,0.0,0.0,678.1295249261719,0.0,1,0.0,226.14936817680433,1429.2675048884316,1.0,714.6337524442167
1684.0,0.0,0.0,1159217.0,,0,0.0,0.0,751.1379799622598,0.0,1,0.0,0.0,678.1295249261719,0.0,1,0.0,226.14936817680433,1429.2675048884316,0.0,714.6337524442167
1685.0,0.0,0.0,1159217.0,,0,0.0,0.0,751.1379799622598,0.0,1,0.0,0.0,678.1295249261719,0.0,1,0.0,226.14936817680433,1429.2675048884316,0.0,714.6337524442167
1686.0,0.0,0.0,1159217.0,,0,0.0,0.0,751.1379799622598,0.0,1,0.0,2.0,680.1295249261719,2.0,1,0.0,226.14936817680433,1431.2675048884316,1.0,715.6337524442167
1687.0,0.0,0.0,1159217.0,,0,0.0,0.0,751.1379799622598,0.0,1,0.0,2.0,682.1295249261719,2.0,1,0.0,226.14936817680433,1433.2675048884316,1.0,716.6337524442167
1688.0,0.0,0.0,1159217.0,,0,0.0,0.0,751.1379799622598,0.0,1,0.0,0.0,682.1295249261719,0.0,1,0.0,226.14936817680433,1433.2675048884316,0.0,716.6337524442167
1689.0,0.0,0.0,1159217.0,,0,0.0,0.0,751.1379799622598,0.0,1,0.0,2.0,684.1295249261719,2.0,1,0.0,226.14936817680433,1435.2675048884316,1.0,717.6337524442167
1690.0,0.0,0.0,1159217.0,,0,0.0,0.0,751.1379799622598,0.0,1,0.0,0.0,684.1295249261719,0.0,1,0.0,226.14936817680433,1435.2675048884316,0.0,717.6337524442167
1691.0,0.0,0.0,1159217.0,,0,0.0,0.0,751.1379799622598,0.0,1,0.0,0.0,684.1295249261719,0.0,1,0.0,226.14936817680433,1435.2675048884316,0.0,717.6337524442167
1692.0,0.0,0.0,1159217.0,,0,0.0,0.0,751.1379799622598,0.0,1,0.0,0.0,684.1295249261719,0.0,1,0.0,226.14936817680433,1435.2675048884316,0.0,717.6337524442167
1693.0,0.0,0.0,1159217.0,,0,0.0,0.0,751.1379799622598,0.0,1,0.0,0.0,684.1295249261719,0.0,1,0.0,226.14936817680433,1435.2675048884316,0.0,717.6337524442167
1694.0,0.0,0.0,1159217.0,,0,0.0,0.0,751.1379799622598,0.0,1,0.0,0.0,684.1295249261719,0.0,1,0.0,226.14936817680433,1435.2675048884316,0.0,717.6337524442167
1695.0,0.0,0.0,1159217.0,,0,0.0,0.0,751.1379799622598,0.0,1,0.0,0.0,684.1295249261719,0.0,1,0.0,226.14936817680433,1435.2675048884316,0.0,717.6337524442167
1696.0,0.0,0.0,1159217.0,,0,0.0,0.0,751.1379799622598,0.0,1,0.0,0.0,684.1295249261719,0.0,1,0.0,226.14936817680433,1435.2675048884316,0.0,717.6337524442167
1697.0,0.0,0.0,1159217.0,,0,0.0,0.0,751.1379799622598,0.0,1,0.0,0.0,684.1295249261719,0.0,1,0.0,226.14936817680433,1435.2675048884316,0.0,717.6337524442167
1698.0,0.0,0.0,1159217.0,,0,0.0,0.0,751.1379799622598,0.0,1,0.0,0.0,684.1295249261719,0.0,1,0.0,226.14936817680433,1435.2675048884316,0.0,717.6337524442167
1699.0,0.0,0.0,1159217.0,,0,0.0,0.0,751.1379799622598,0.0,1,0.0,0.0,684.1295249261719,0.0,1,0.0,226.14936817680433,1435.2675048884316,0.0,717.6337524442167
1700.0,0.0,0.0,1159217.0,,0,0.0,0.0,751.1379799622598,0.0,1,0.0,0.0,684.1295249261719,0.0,1,0.0,226.14936817680433,1435.2675048884316,0.0,717.6337524442167
1701.0,0.0,0.0,1159217.0,,0,0.0,0.0,751.1379799622598,0.0,1,0.0,0.0,684.1295249261719,0.0,1,0.0,226.14936817680433,1435.2675048884316,0.0,717.6337524442167
1702.0,0.0,0.0,1159217.0,,0,0.0,0.0,751.1379799622598,0.0,1,0.0,0.0,684.1295249261719,0.0,1,0.0,226.14936817680433,1435.2675048884316,0.0,717.6337524442167
1703.0,0.0,0.0,1159217.0,,0,0.0,0.0,751.1379799622598,0.0,1,0.0,0.0,684.1295249261719,0.0,1,0.0,226.14936817680433,1435.2675048884316,0.0,717.6337524442167
1704.0,0.0,0.0,1159217.0,,0,0.0,0.0,751.1379799622598,0.0,1,0.0,0.0,684.1295249261719,0.0,1,0.0,226.14936817680433,1435.2675048884316,0.0,717.6337524442167
1705.0,0.0,0.0,1159217.0,,0,0.0,0.0,751.1379799622598,0.0,1,0.0,0.0,684.1295249261719,0.0,1,0.0,226.14936817680433,1435.2675048884316,0.0,717.6337524442167
1706.0,0.0,0.0,1159217.0,,0,0.0,0.0,751.1379799622598,0.0,1,0.0,0.0,684.1295249261719,0.0,1,0.0,226.14936817680433,1435.2675048884316,0.0,717.6337524442167
1707.0,0.0,0.0,1159217.0,,0,0.0,0.0,751.1379799622598,0.0,1,0.0,0.0,684.1295249261719,0.0,1,0.0,226.14936817680433,1435.2675048884316,0.0,717.6337524442167
1708.0,0.0,0.0,1159217.0,,0,0.0,0.0,751.1379799622598,0.0,1,0.0,0.0,684.1295249261719,0.0,1,0.0,226.14936817680433,1435.2675048884316,0.0,717.6337524442167
1709.0,0.0,0.0,1159217.0,,0,0.0,0.0,751.1379799622598,0.0,1,0.0,0.0,684.1295249261719,0.0,1,0.0,226.14936817680433,1435.2675048884316,0.0,717.6337524442167
1710.0,0.0,0.0,1159217.0,,0,0.0,0.0,751.1379799622598,0.0,1,0.0,0.0,684.1295249261719,0.0,1,0.0,226.14936817680433,1435.2675048884316,0.0,717.6337524442167
1711.0,0.0,0.0,1159217.0,,0,0.0,0.0,751.1379799622598,0.0,1,0.0,0.0,684.1295249261719,0.0,1,0.0,226.14936817680433,1435.2675048884316,0.0,717.6337524442167
1712.0,0.0,0.0,1159217.0,,0,0.0,0.0,751.1379799622598,0.0,1,0.0,0.0,684.1295249261719,0.0,1,0.0,226.14936817680433,1435.2675048884316,0.0,717.6337524442167
1713.0,0.0,0.0,1159217.0,,0,0.0,2.0,753.1379799622598,2.0,1,0.0,0.0,684.1295249261719,0.0,1,0.0,226.14936817680433,1437.2675048884316,1.0,718.6337524442167
1714.0,0.0,0.0,1159217.0,,0,0.0,0.0,753.1379799622598,0.0,1,0.0,0.0,684.1295249261719,0.0,1,0.0,226.14936817680433,1437.2675048884316,0.0,718.6337524442167
1715.0,0.0,0.0,1159217.0,,0,0.0,0.0,753.1379799622598,0.0,1,0.0,0.0,684.1295249261719,0.0,1,0.0,226.14936817680433,1437.2675048884316,0.0,718.6337524442167
1716.0,0.0,0.0,1159217.0,,0,0.0,0.0,753.1379799622598,0.0,1,0.0,0.0,684.1295249261719,0.0,1,0.0,226.14936817680433,1437.2675048884316,0.0,718.6337524442167
1717.0,0.0,0.0,1159217.0,,0,0.0,0.0,753.1379799622598,0.0,1,0.0,0.0,684.1295249261719,0.0,1,0.0,226.14936817680433,1437.2675048884316,0.0,718.6337524442167
1718.0,0.0,0.0,1159217.0,,0,0.0,0.0,753.1379799622598,0.0,1,0.0,0.0,684.1295249261719,0.0,1,0.0,226.14936817680433,1437.2675048884316,0.0,718.6337524442167
1719.0,0.0,0.0,1159217.0,,0,0.0,0.0,753.1379799622598,0.0,1,0.0,2.0,686.1295249261719,2.0,1,0.0,226.14936817680433,1439.2675048884316,1.0,719.6337524442167
1720.0,0.0,0.0,1159217.0,,0,0.0,0.0,753.1379799622598,0.0,1,0.0,0.0,686.1295249261719,0.0,1,0.0,226.14936817680433,1439.2675048884316,0.0,719.6337524442167
1721.0,0.0,0.0,1159217.0,,0,0.0,0.0,753.1379799622598,0.0,1,0.0,0.0,686.1295249261719,0.0,1,0.0,226.14936817680433,1439.2675048884316,0.0,719.6337524442167
1722.0,0.0,0.0,1159217.0,,0,0.0,0.0,753.1379799622598,0.0,1,0.0,0.0,686.1295249261719,0.0,1,0.0,226.14936817680433,1439.2675048884316,0.0,719.6337524442167
1723.0,0.0,0.0,1159217.0,,0,0.0,0.0,753.1379799622598,0.0,1,0.0,0.0,686.1295249261719,0.0,1,0.0,226.14936817680433,1439.2675048884316,0.0,719.6337524442167
1724.0,0.0,0.0,1159217.0,,0,0.0,0.0,753.1379799622598,0.0,1,0.0,0.0,686.1295249261719,0.0,1,0.0,226.14936817680433,1439.2675048884316,0.0,719.6337524442167
1725.0,0.0,0.0,1159217.0,,0,0.0,0.0,753.1379799622598,0.0,1,0.0,0.0,686.1295249261719,0.0,1,0.0,226.14936817680433,1439.2675048884316,0.0,719.6337524442167
1726.0,0.0,0.0,1159217.0,,0,0.0,0.0,753.1379799622598,0.0,1,0.0,0.0,686.1295249261719,0.0,1,0.0,226.14936817680433,1439.2675048884316,0.0,719.6337524442167
1727.0,0.0,0.0,1159217.0,,0,0.0,0.0,753.1379799622598,0.0,1,0.0,0.0,686.1295249261719,0.0,1,0.0,226.14936817680433,1439.2675048884316,0.0,719.6337524442167
1728.0,1.0,1.0,1159218.0,,0,0.0,0.0,753.1379799622598,0.0,1,0.0002777777777777778,0.0,686.1295249261719,0.0,1,0.0002777777777777778,226.14936817680433,1439.2675048884316,0.0,719.6337524442167
1729.0,0.0,0.0,1159218.0,,0,0.0,0.0,753.1379799622598,0.0,0,0.0,0.0,686.1295249261719,0.0,0,0.0,226.14936817680433,1439.2675048884316,0.0,719.6337524442167
1730.0,0.0,0.0,1159218.0,,0,0.0,0.0,753.1379799622598,0.0,0,0.0,0.0,686.1295249261719,0.0,0,0.0,226.14936817680433,1439.2675048884316,0.0,719.6337524442167
1731.0,0.0,0.0,1159218.0,,0,0.0,0.0,753.1379799622598,0.0,0,0.0,0.0,686.1295249261719,0.0,0,0.0,226.14936817680433,1439.2675048884316,0.0,719.6337524442167
1732.0,0.0,0.0,1159218.0,,0,0.0,0.0,753.1379799622598,0.0,0,0.0,0.0,686.1295249261719,0.0,0,0.0,226.14936817680433,1439.2675048884316,0.0,719.6337524442167
1733.0,0.0,0.0,1159218.0,,0,0.0,0.0,753.1379799622598,0.0,0,0.0,0.0,686.1295249261719,0.0,0,0.0,226.14936817680433,1439.2675048884316,0.0,719.6337524442167
1734.0,0.0,0.0,1159218.0,,0,0.0,0.0,753.1379799622598,0.0,0,0.0,0.0,686.1295249261719,0.0,0,0.0,226.14936817680433,1439.2675048884316,0.0,719.6337524442167
1735.0,0.0,0.0,1159218.0,,0,0.0,0.0,753.1379799622598,0.0,0,0.0,0.0,686.1295249261719,0.0,0,0.0,226.14936817680433,1439.2675048884316,0.0,719.6337524442167
1736.0,0.0,0.0,1159218.0,,0,0.0,0.0,753.1379799622598,0.0,0,0.0,0.0,686.1295249261719,0.0,0,0.0,226.14936817680433,1439.2675048884316,0.0,719.6337524442167
1737.0,0.0,0.0,1159218.0,,0,0.0,0.0,753.1379799622598,0.0,0,0.0,0.0,686.1295249261719,0.0,0,0.0,226.14936817680433,1439.2675048884316,0.0,719.6337524442167
1738.0,0.0,0.0,1159218.0,,0,0.0,0.0,753.1379799622598,0.0,0,0.0,0.0,686.1295249261719,0.0,0,0.0,226.14936817680433,1439.2675048884316,0.0,719.6337524442167
1739.0,0.0,0.0,1159218.0,,0,0.0,1.8438523983205521,754.9818323605804,1.8438523983205521,0,0.0,0.0,686.1295249261719,0.0,0,0.0,226.14936817680433,1441.1113572867523,0.9219261991602761,720.555678643377
1740.0,0.0,0.0,1159218.0,,0,0.0,0.0,754.9818323605804,0.0,0,0.0,0.0,686.1295249261719,0.0,0,0.0,226.14936817680433,1441.1113572867523,0.0,720.555678643377
1741.0,0.0,0.0,1159218.0,,0,0.0,0.0,754.9818323605804,0.0,0,0.0,0.0,686.1295249261719,0.0,0,0.0,226.14936817680433,1441.1113572867523,0.0,720.555678643377
1742.0,0.0,0.0,1159218.0,,0,0.0,0.0,754.9818323605804,0.0,0,0.0,0.0,686.1295249261719,0.0,0,0.0,226.14936817680433,1441.1113572867523,0.0,720.555678643377
1743.0,0.0,0.0,1159218.0,,0,0.0,0.0,754.9818323605804,0.0,0,0.0,0.0,686.1295249261719,0.0,0,0.0,226.14936817680433,1441.1113572867523,0.0,720.555678643377
1744.0,0.0,0.0,1159218.0,,0,0.0,0.0,754.9818323605804,0.0,0,0.0,0.0,686.1295249261719,0.0,0,0.0,226.14936817680433,1441.1113572867523,0.0,720.555678643377
1745.0,0.0,0.0,1159218.0,,0,0.0,0.0,754.9818323605804,0.0,0,0.0,1.8408060156062125,687.9703309417781,1.8408060156062125,0,0.0,226.14936817680433,1442.9521633023585,0.9204030078031062,721.47608165118
1746.0,0.0,0.0,1159218.0,,0,0.0,0.0,754.9818323605804,0.0,0,0.0,0.0,687.9703309417781,0.0,0,0.0,226.14936817680433,1442.9521633023585,0.0,721.47608165118
1747.0,0.0,0.0,1159218.0,,0,0.0,0.0,754.9818323605804,0.0,0,0.0,0.0,687.9703309417781,0.0,0,0.0,226.14936817680433,1442.9521633023585,0.0,721.47608165118
1748.0,0.0,0.0,1159218.0,,0,0.0,0.0,754.9818323605804,0.0,0,0.0,0.0,687.9703309417781,0.0,0,0.0,226.14936817680433,1442.9521633023585,0.0,721.47608165118
1749.0,0.0,0.0,1159218.0,,0,0.0,0.0,754.9818323605804,0.0,0,0.0,0.0,687.9703309417781,0.0,0,0.0,226.14936817680433,1442.9521633023585,0.0,721.47608165118
1750.0,0.0,0.0,1159218.0,,0,0.0,0.0,754.9818323605804,0.0,0,0.0,0.0,687.9703309417781,0.0,0,0.0,226.14936817680433,1442.9521633023585,0.0,721.47608165118
1751.0,0.0,0.0,1159218.0,,0,0.0,0.0,754.9818323605804,0.0,0,0.0,0.0,687.9703309417781,0.0,0,0.0,226.14936817680433,1442.9521633023585,0.0,721.47608165118
1752.0,0.0,0.0,1159218.0,,0,0.0,0.0,754.9818323605804,0.0,0,0.0,0.0,687.9703309417781,0.0,0,0.0,226.14936817680433,1442.9521633023585,0.0,721.47608165118
1753.0,0.0,0.0,1159218.0,,0,0.0,0.0,754.9818323605804,0.0,0,0.0,0.0,687.9703309417781,0.0,0,0.0,226.14936817680433,1442.9521633023585,0.0,721.47608165118
1754.0,0.0,0.0,1159218.0,,0,0.0,2.0,756.9818323605804,2.0,0,0.0,0.0,687.9703309417781,0.0,0,0.0,226.14936817680433,1444.9521633023585,1.0,722.47608165118
1755.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,687.9703309417781,0.0,0,0.0,226.14936817680433,1444.9521633023585,0.0,722.47608165118
1756.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,687.9703309417781,0.0,0,0.0,226.14936817680433,1444.9521633023585,0.0,722.47608165118
1757.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,687.9703309417781,0.0,0,0.0,226.14936817680433,1444.9521633023585,0.0,722.47608165118
1758.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,687.9703309417781,0.0,0,0.0,226.14936817680433,1444.9521633023585,0.0,722.47608165118
1759.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,687.9703309417781,0.0,0,0.0,226.14936817680433,1444.9521633023585,0.0,722.47608165118
1760.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,2.0,689.9703309417781,2.0,0,0.0,226.14936817680433,1446.9521633023585,1.0,723.47608165118
1761.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,689.9703309417781,0.0,0,0.0,226.14936817680433,1446.9521633023585,0.0,723.47608165118
1762.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,689.9703309417781,0.0,0,0.0,226.14936817680433,1446.9521633023585,0.0,723.47608165118
1763.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,689.9703309417781,0.0,0,0.0,226.14936817680433,1446.9521633023585,0.0,723.47608165118
1764.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,689.9703309417781,0.0,0,0.0,226.14936817680433,1446.9521633023585,0.0,723.47608165118
1765.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,689.9703309417781,0.0,0,0.0,226.14936817680433,1446.9521633023585,0.0,723.47608165118
1766.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,689.9703309417781,0.0,0,0.0,226.14936817680433,1446.9521633023585,0.0,723.47608165118
1767.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,689.9703309417781,0.0,0,0.0,226.14936817680433,1446.9521633023585,0.0,723.47608165118
1768.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,689.9703309417781,0.0,0,0.0,226.14936817680433,1446.9521633023585,0.0,723.47608165118
1769.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,689.9703309417781,0.0,0,0.0,226.14936817680433,1446.9521633023585,0.0,723.47608165118
1770.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,689.9703309417781,0.0,0,0.0,226.14936817680433,1446.9521633023585,0.0,723.47608165118
1771.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,689.9703309417781,0.0,0,0.0,226.14936817680433,1446.9521633023585,0.0,723.47608165118
1772.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,689.9703309417781,0.0,0,0.0,226.14936817680433,1446.9521633023585,0.0,723.47608165118
1773.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,689.9703309417781,0.0,0,0.0,226.14936817680433,1446.9521633023585,0.0,723.47608165118
1774.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,689.9703309417781,0.0,0,0.0,226.14936817680433,1446.9521633023585,0.0,723.47608165118
1775.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,689.9703309417781,0.0,0,0.0,226.14936817680433,1446.9521633023585,0.0,723.47608165118
1776.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,689.9703309417781,0.0,0,0.0,226.14936817680433,1446.9521633023585,0.0,723.47608165118
1777.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,689.9703309417781,0.0,0,0.0,226.14936817680433,1446.9521633023585,0.0,723.47608165118
1778.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,689.9703309417781,0.0,0,0.0,226.14936817680433,1446.9521633023585,0.0,723.47608165118
1779.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,689.9703309417781,0.0,0,0.0,226.14936817680433,1446.9521633023585,0.0,723.47608165118
1780.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,689.9703309417781,0.0,0,0.0,226.14936817680433,1446.9521633023585,0.0,723.47608165118
1781.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,689.9703309417781,0.0,0,0.0,226.14936817680433,1446.9521633023585,0.0,723.47608165118
1782.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,689.9703309417781,0.0,0,0.0,226.14936817680433,1446.9521633023585,0.0,723.47608165118
1783.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,689.9703309417781,0.0,0,0.0,226.14936817680433,1446.9521633023585,0.0,723.47608165118
1784.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,689.9703309417781,0.0,0,0.0,226.14936817680433,1446.9521633023585,0.0,723.47608165118
1785.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,689.9703309417781,0.0,0,0.0,226.14936817680433,1446.9521633023585,0.0,723.47608165118
1786.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,689.9703309417781,0.0,0,0.0,226.14936817680433,1446.9521633023585,0.0,723.47608165118
1787.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,689.9703309417781,0.0,0,0.0,226.14936817680433,1446.9521633023585,0.0,723.47608165118
1788.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,689.9703309417781,0.0,0,0.0,226.14936817680433,1446.9521633023585,0.0,723.47608165118
1789.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,689.9703309417781,0.0,0,0.0,226.14936817680433,1446.9521633023585,0.0,723.47608165118
1790.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,689.9703309417781,0.0,0,0.0,226.14936817680433,1446.9521633023585,0.0,723.47608165118
1791.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,689.9703309417781,0.0,0,0.0,226.14936817680433,1446.9521633023585,0.0,723.47608165118
1792.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,689.9703309417781,0.0,0,0.0,226.14936817680433,1446.9521633023585,0.0,723.47608165118
1793.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,689.9703309417781,0.0,0,0.0,226.14936817680433,1446.9521633023585,0.0,723.47608165118
1794.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,689.9703309417781,0.0,0,0.0,226.14936817680433,1446.9521633023585,0.0,723.47608165118
1795.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,689.9703309417781,0.0,0,0.0,226.14936817680433,1446.9521633023585,0.0,723.47608165118
1796.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,689.9703309417781,0.0,0,0.0,226.14936817680433,1446.9521633023585,0.0,723.47608165118
1797.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,689.9703309417781,0.0,0,0.0,226.14936817680433,1446.9521633023585,0.0,723.47608165118
1798.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,689.9703309417781,0.0,0,0.0,226.14936817680433,1446.9521633023585,0.0,723.47608165118
1799.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,689.9703309417781,0.0,0,0.0,226.14936817680433,1446.9521633023585,0.0,723.47608165118
1800.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,689.9703309417781,0.0,0,0.0,226.14936817680433,1446.9521633023585,0.0,723.47608165118
1801.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,689.9703309417781,0.0,0,0.0,226.14936817680433,1446.9521633023585,0.0,723.47608165118
1802.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,689.9703309417781,0.0,0,0.0,226.14936817680433,1446.9521633023585,0.0,723.47608165118
1803.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,689.9703309417781,0.0,0,0.0,226.14936817680433,1446.9521633023585,0.0,723.47608165118
1804.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,689.9703309417781,0.0,0,0.0,226.14936817680433,1446.9521633023585,0.0,723.47608165118
1805.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,689.9703309417781,0.0,0,0.0,226.14936817680433,1446.9521633023585,0.0,723.47608165118
1806.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,689.9703309417781,0.0,0,0.0,226.14936817680433,1446.9521633023585,0.0,723.47608165118
1807.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,689.9703309417781,0.0,0,0.0,226.14936817680433,1446.9521633023585,0.0,723.47608165118
1808.0,0.0,0.0,1159218.0,,0,0.0,0.0,756.9818323605804,0.0,0,0.0,0.0,689.9703309417781,0.0,0,0.0,226.14936817680433,1446.9521633023585,0.0,723.47608165118
