step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_stopped,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_stopped,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,agents_total_stopped,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
129.0,0.0,0.0,15023530.0,,0,0.0,0.0,4383.803275241269,-2.220446049250313e-16,0,0.0,0.0,4179.495943640381,0.0,0,0.0,539.1020217753887,8563.29921888165,0.0,4281.6496094408185
130.0,0.0,0.0,15023530.0,,0,0.0,0.0,4383.803275241269,-2.220446049250313e-16,0,0.0,0.0,4179.495943640381,0.0,0,0.0,539.1020217753887,8563.29921888165,0.0,4281.6496094408185
131.0,0.0,0.0,15023530.0,,0,0.0,0.0,4383.803275241269,-2.220446049250313e-16,0,0.0,1.7212608256827528,4181.217204466064,1.7212608256827528,0,0.0,539.1020217753887,8565.020479707333,0.8606304128413764,4282.51023985366
132.0,0.0,0.0,15023530.0,,0,0.0,0.0,4383.803275241269,-2.220446049250313e-16,0,0.0,0.0,4181.217204466064,0.0,0,0.0,539.1020217753887,8565.020479707333,0.0,4282.51023985366
133.0,0.0,0.0,15023530.0,,0,0.0,0.0,4383.803275241269,-2.220446049250313e-16,0,0.0,0.0,4181.217204466064,0.0,0,0.0,539.1020217753887,8565.020479707333,0.0,4282.51023985366
134.0,0.0,0.0,15023530.0,,0,0.0,2.0,4385.803275241269,1.9999999999999998,0,0.0,0.0,4181.217204466064,0.0,0,0.0,539.1020217753887,8567.020479707333,1.0,4283.51023985366
135.0,0.0,0.0,15023530.0,,0,0.0,0.0,4385.803275241269,-2.220446049250313e-16,0,0.0,0.0,4181.217204466064,0.0,0,0.0,539.1020217753887,8567.020479707333,0.0,4283.51023985366
136.0,0.0,0.0,15023530.0,,0,0.0,0.0,4385.803275241269,-2.220446049250313e-16,0,0.0,0.0,4181.217204466064,0.0,0,0.0,539.1020217753887,8567.020479707333,0.0,4283.51023985366
137.0,0.0,0.0,15023530.0,,0,0.0,0.0,4385.803275241269,-2.220446049250313e-16,0,0.0,0.0,4181.217204466064,0.0,0,0.0,539.1020217753887,8567.020479707333,0.0,4283.51023985366
138.0,0.0,0.0,15023530.0,,0,0.0,0.0,4385.803275241269,-2.220446049250313e-16,0,0.0,0.0,4181.217204466064,0.0,0,0.0,539.1020217753887,8567.020479707333,0.0,4283.51023985366
139.0,0.0,0.0,15023530.0,,0,0.0,0.0,4385.803275241269,-2.220446049250313e-16,0,0.0,0.0,4181.217204466064,0.0,0,0.0,539.1020217753887,8567.020479707333,0.0,4283.51023985366
140.0,0.0,0.0,15023530.0,,0,0.0,0.0,4385.803275241269,-2.220446049250313e-16,0,0.0,2.0,4183.217204466064,2.0,0,0.0,539.1020217753887,8569.020479707333,1.0,4284.51023985366
141.0,0.0,0.0,15023530.0,,0,0.0,0.0,4385.803275241269,-2.220446049250313e-16,0,0.0,0.0,4183.217204466064,0.0,0,0.0,539.1020217753887,8569.020479707333,0.0,4284.51023985366
142.0,0.0,0.0,15023530.0,,0,0.0,0.0,4385.803275241269,-2.220446049250313e-16,0,0.0,0.0,4183.217204466064,0.0,0,0.0,539.1020217753887,8569.020479707333,0.0,4284.51023985366
143.0,0.0,0.0,15023530.0,,0,0.0,0.0,4385.803275241269,-2.220446049250313e-16,0,0.0,0.0,4183.217204466064,0.0,0,0.0,539.1020217753887,8569.020479707333,0.0,4284.51023985366
144.0,0.0,0.0,15023530.0,,0,0.0,0.0,4385.803275241269,-2.220446049250313e-16,0,0.0,0.0,4183.217204466064,0.0,0,0.0,539.1020217753887,8569.020479707333,0.0,4284.51023985366
145.0,0.0,0.0,15023530.0,,0,0.0,1.194323578692709,4386.997598819962,1.1943235786927089,0,0.0,0.0,4183.217204466064,0.0,0,0.0,539.1020217753887,8570.214803286026,0.5971617893463546,4285.107401643007
146.0,0.0,0.0,15023530.0,,0,0.0,0.0,4386.997598819962,-2.220446049250313e-16,0,0.0,0.0,4183.217204466064,0.0,0,0.0,539.1020217753887,8570.214803286026,0.0,4285.107401643007
147.0,0.0,0.0,15023530.0,,0,0.0,2.0,4388.997598819962,1.9999999999999998,0,0.0,0.0,4183.217204466064,0.0,0,0.0,539.1020217753887,8572.214803286026,1.0,4286.107401643007
148.0,0.0,0.0,15023530.0,,0,0.0,0.0,4388.997598819962,-2.220446049250313e-16,0,0.0,0.0,4183.217204466064,0.0,0,0.0,539.1020217753887,8572.214803286026,0.0,4286.107401643007
149.0,0.0,0.0,15023530.0,,0,0.0,0.0,4388.997598819962,-2.220446049250313e-16,0,0.0,0.0,4183.217204466064,0.0,0,0.0,539.1020217753887,8572.214803286026,0.0,4286.107401643007
150.0,0.0,0.0,15023530.0,,0,0.0,0.0,4388.997598819962,-2.220446049250313e-16,0,0.0,0.0,4183.217204466064,0.0,0,0.0,539.1020217753887,8572.214803286026,0.0,4286.107401643007
151.0,0.0,0.0,15023530.0,,0,0.0,0.0,4388.997598819962,-2.220446049250313e-16,0,0.0,0.0,4183.217204466064,0.0,0,0.0,539.1020217753887,8572.214803286026,0.0,4286.107401643007
152.0,0.0,0.0,15023530.0,,0,0.0,0.0,4388.997598819962,-2.220446049250313e-16,0,0.0,0.0,4183.217204466064,0.0,0,0.0,539.1020217753887,8572.214803286026,0.0,4286.107401643007
153.0,0.0,0.0,15023530.0,,0,0.0,0.0,4388.997598819962,-2.220446049250313e-16,0,0.0,2.0,4185.217204466064,2.0,0,0.0,539.1020217753887,8574.214803286026,1.0,4287.107401643007
154.0,0.0,0.0,15023530.0,,0,0.0,0.0,4388.997598819962,-2.220446049250313e-16,0,0.0,0.0,4185.217204466064,0.0,0,0.0,539.1020217753887,8574.214803286026,0.0,4287.107401643007
155.0,0.0,0.0,15023530.0,,0,0.0,0.0,4388.997598819962,-2.220446049250313e-16,0,0.0,0.0,4185.217204466064,0.0,0,0.0,539.1020217753887,8574.214803286026,0.0,4287.107401643007
156.0,0.0,0.0,15023530.0,,0,0.0,0.0,4388.997598819962,-2.220446049250313e-16,0,0.0,0.0,4185.217204466064,0.0,0,0.0,539.1020217753887,8574.214803286026,0.0,4287.107401643007
157.0,0.0,0.0,15023530.0,,0,0.0,0.0,4388.997598819962,-2.220446049250313e-16,0,0.0,0.0,4185.217204466064,0.0,0,0.0,539.1020217753887,8574.214803286026,0.0,4287.107401643007
158.0,0.0,0.0,15023530.0,,0,0.0,0.0,4388.997598819962,-2.220446049250313e-16,0,0.0,0.0,4185.217204466064,0.0,0,0.0,539.1020217753887,8574.214803286026,0.0,4287.107401643007
159.0,0.0,0.0,15023530.0,,0,0.0,0.0,4388.997598819962,-2.220446049250313e-16,0,0.0,0.0,4185.217204466064,0.0,0,0.0,539.1020217753887,8574.214803286026,0.0,4287.107401643007
160.0,0.0,0.0,15023530.0,,0,0.0,0.0,4388.997598819962,-2.220446049250313e-16,0,0.0,0.0,4185.217204466064,0.0,0,0.0,539.1020217753887,8574.214803286026,0.0,4287.107401643007
161.0,0.0,0.0,15023530.0,,0,0.0,0.0,4388.997598819962,-2.220446049250313e-16,0,0.0,0.0,4185.217204466064,0.0,0,0.0,539.1020217753887,8574.214803286026,0.0,4287.107401643007
162.0,0.0,0.0,15023530.0,,0,0.0,0.0,4388.997598819962,-2.220446049250313e-16,0,0.0,0.0,4185.217204466064,0.0,0,0.0,539.1020217753887,8574.214803286026,0.0,4287.107401643007
163.0,0.0,0.0,15023530.0,,0,0.0,0.0,4388.997598819962,-2.220446049250313e-16,0,0.0,0.0,4185.217204466064,0.0,0,0.0,539.1020217753887,8574.214803286026,0.0,4287.107401643007
164.0,0.0,0.0,15023530.0,,0,0.0,0.0,4388.997598819962,-2.220446049250313e-16,0,0.0,0.0,4185.217204466064,0.0,0,0.0,539.1020217753887,8574.214803286026,0.0,4287.107401643007
165.0,0.0,0.0,15023530.0,,0,0.0,0.0,4388.997598819962,-2.220446049250313e-16,0,0.0,0.0,4185.217204466064,0.0,0,0.0,539.1020217753887,8574.214803286026,0.0,4287.107401643007
166.0,0.0,0.0,15023530.0,,0,0.0,0.0,4388.997598819962,-2.220446049250313e-16,0,0.0,0.0,4185.217204466064,0.0,0,0.0,539.1020217753887,8574.214803286026,0.0,4287.107401643007
167.0,0.0,0.0,15023530.0,,0,0.0,2.0,4390.997598819962,1.9999999999999998,0,0.0,0.0,4185.217204466064,0.0,0,0.0,539.1020217753887,8576.214803286026,1.0,4288.107401643007
168.0,0.0,0.0,15023530.0,,0,0.0,0.0,4390.997598819962,-2.220446049250313e-16,0,0.0,0.0,4185.217204466064,0.0,0,0.0,539.1020217753887,8576.214803286026,0.0,4288.107401643007
169.0,0.0,0.0,15023530.0,,0,0.0,0.0,4390.997598819962,-2.220446049250313e-16,0,0.0,0.0,4185.217204466064,0.0,0,0.0,539.1020217753887,8576.214803286026,0.0,4288.107401643007
170.0,0.0,0.0,15023530.0,,0,0.0,0.0,4390.997598819962,-2.220446049250313e-16,0,0.0,0.0,4185.217204466064,0.0,0,0.0,539.1020217753887,8576.214803286026,0.0,4288.107401643007
171.0,0.0,0.0,15023530.0,,0,0.0,0.0,4390.997598819962,-2.220446049250313e-16,0,0.0,0.0,4185.217204466064,0.0,0,0.0,539.1020217753887,8576.214803286026,0.0,4288.107401643007
172.0,0.0,0.0,15023530.0,,0,0.0,1.500871160746445,4392.498469980708,1.5008711607464449,0,0.0,0.0,4185.217204466064,0.0,0,0.0,539.1020217753887,8577.715674446772,0.7504355803732226,4288.85783722338
173.0,0.0,0.0,15023530.0,,0,0.0,0.0,4392.498469980708,-2.220446049250313e-16,0,0.0,2.0,4187.217204466064,2.0,0,0.0,539.1020217753887,8579.715674446772,1.0,4289.85783722338
174.0,0.0,0.0,15023530.0,,0,0.0,0.0,4392.498469980708,-2.220446049250313e-16,0,0.0,0.0,4187.217204466064,0.0,0,0.0,539.1020217753887,8579.715674446772,0.0,4289.85783722338
175.0,0.0,0.0,15023530.0,,0,0.0,0.0,4392.498469980708,-2.220446049250313e-16,0,0.0,0.0,4187.217204466064,0.0,0,0.0,539.1020217753887,8579.715674446772,0.0,4289.85783722338
176.0,0.0,0.0,15023530.0,,0,0.0,0.0,4392.498469980708,-2.220446049250313e-16,0,0.0,0.0,4187.217204466064,0.0,0,0.0,539.1020217753887,8579.715674446772,0.0,4289.85783722338
177.0,0.0,0.0,15023530.0,,0,0.0,1.996134291489427,4394.494604272198,1.9961342914894267,0,0.0,0.0,4187.217204466064,0.0,0,0.0,539.1020217753887,8581.711808738262,0.9980671457447134,4290.855904369125
178.0,0.0,0.0,15023530.0,,0,0.0,0.0,4394.494604272198,-2.220446049250313e-16,0,0.0,1.495685863131676,4188.712890329195,1.495685863131676,0,0.0,539.1020217753887,8583.207494601393,0.747842931565838,4291.603747300691
179.0,0.0,0.0,15023530.0,,0,0.0,0.0,4394.494604272198,-2.220446049250313e-16,0,0.0,0.0,4188.712890329195,0.0,0,0.0,539.1020217753887,8583.207494601393,0.0,4291.603747300691
180.0,0.0,0.0,15023530.0,,0,0.0,0.0,4394.494604272198,-2.220446049250313e-16,0,0.0,0.0,4188.712890329195,0.0,0,0.0,539.1020217753887,8583.207494601393,0.0,4291.603747300691
181.0,0.0,0.0,15023530.0,,0,0.0,0.0,4394.494604272198,-2.220446049250313e-16,0,0.0,0.0,4188.712890329195,0.0,0,0.0,539.1020217753887,8583.207494601393,0.0,4291.603747300691
182.0,0.0,0.0,15023530.0,,0,0.0,0.0,4394.494604272198,-2.220446049250313e-16,0,0.0,0.0,4188.712890329195,0.0,0,0.0,539.1020217753887,8583.207494601393,0.0,4291.603747300691
183.0,0.0,0.0,15023530.0,,0,0.0,0.0,4394.494604272198,-2.220446049250313e-16,0,0.0,1.995632538856589,4190.708522868052,1.995632538856589,0,0.0,539.1020217753887,8585.203127140248,0.9978162694282945,4292.601563570119
184.0,0.0,0.0,15023530.0,,0,0.0,0.0,4394.494604272198,-2.220446049250313e-16,0,0.0,0.0,4190.708522868052,0.0,0,0.0,539.1020217753887,8585.203127140248,0.0,4292.601563570119
185.0,0.0,0.0,15023530.0,,0,0.0,0.0,4394.494604272198,-2.220446049250313e-16,0,0.0,0.0,4190.708522868052,0.0,0,0.0,539.1020217753887,8585.203127140248,0.0,4292.601563570119
186.0,0.0,0.0,15023530.0,,0,0.0,0.0,4394.494604272198,-2.220446049250313e-16,0,0.0,0.0,4190.708522868052,0.0,0,0.0,539.1020217753887,8585.203127140248,0.0,4292.601563570119
187.0,0.0,0.0,15023530.0,,0,0.0,0.0,4394.494604272198,-2.220446049250313e-16,0,0.0,0.0,4190.708522868052,0.0,0,0.0,539.1020217753887,8585.203127140248,0.0,4292.601563570119
188.0,0.0,0.0,15023530.0,,0,0.0,1.075,4395.5696042721975,1.0749999999999997,0,0.0,0.0,4190.708522868052,0.0,0,0.0,539.1020217753887,8586.27812714025,0.5375,4293.139063570119
189.0,0.0,0.0,15023530.0,,0,0.0,0.0,4395.5696042721975,-2.220446049250313e-16,0,0.0,0.0,4190.708522868052,0.0,0,0.0,539.1020217753887,8586.27812714025,0.0,4293.139063570119
190.0,0.0,0.0,15023530.0,,0,0.0,0.0,4395.5696042721975,-2.220446049250313e-16,0,0.0,0.0,4190.708522868052,0.0,0,0.0,539.1020217753887,8586.27812714025,0.0,4293.139063570119
191.0,0.0,0.0,15023530.0,,0,0.0,0.0,4395.5696042721975,-2.220446049250313e-16,0,0.0,0.0,4190.708522868052,0.0,0,0.0,539.1020217753887,8586.27812714025,0.0,4293.139063570119
192.0,0.0,0.0,15023530.0,,0,0.0,0.0,4395.5696042721975,-2.220446049250313e-16,0,0.0,0.0,4190.708522868052,0.0,0,0.0,539.1020217753887,8586.27812714025,0.0,4293.139063570119
193.0,0.0,0.0,15023530.0,,0,0.0,0.0,4395.5696042721975,-2.220446049250313e-16,0,0.0,0.0,4190.708522868052,0.0,0,0.0,539.1020217753887,8586.27812714025,0.0,4293.139063570119
194.0,0.0,0.0,15023530.0,,0,0.0,0.0,4395.5696042721975,-2.220446049250313e-16,0,0.0,-0.012118938801379998,4190.696403929251,-0.012118938801379998,0,0.0,539.1141407141901,8586.266008201448,-0.006059469400689999,4293.133004100719
195.0,0.0,0.0,15023530.0,,0,0.0,2.0,4397.5696042721975,1.9999999999999998,0,0.0,0.0,4190.696403929251,0.0,0,0.0,539.1141407141901,8588.266008201448,1.0,4294.133004100719
196.0,0.0,0.0,15023530.0,,0,0.0,0.0,4397.5696042721975,-2.220446049250313e-16,0,0.0,0.0,4190.696403929251,0.0,0,0.0,539.1141407141901,8588.266008201448,0.0,4294.133004100719
197.0,0.0,0.0,15023530.0,,0,0.0,0.0,4397.5696042721975,-2.220446049250313e-16,0,0.0,0.0,4190.696403929251,0.0,0,0.0,539.1141407141901,8588.266008201448,0.0,4294.133004100719
198.0,0.0,0.0,15023530.0,,0,0.0,0.0,4397.5696042721975,-2.220446049250313e-16,0,0.0,0.0,4190.696403929251,0.0,0,0.0,539.1141407141901,8588.266008201448,0.0,4294.133004100719
199.0,0.0,0.0,15023530.0,,0,0.0,2.0,4399.5696042721975,1.9999999999999998,0,0.0,0.0,4190.696403929251,0.0,0,0.0,539.1141407141901,8590.266008201448,1.0,4295.133004100719
200.0,0.0,0.0,15023530.0,,0,0.0,0.0,4399.5696042721975,-2.220446049250313e-16,0,0.0,0.0,4190.696403929251,0.0,0,0.0,539.1141407141901,8590.266008201448,0.0,4295.133004100719
201.0,0.0,0.0,15023530.0,,0,0.0,0.0,4399.5696042721975,-2.220446049250313e-16,0,0.0,2.0,4192.696403929251,2.0,0,0.0,539.1141407141901,8592.266008201448,1.0,4296.133004100719
202.0,0.0,0.0,15023530.0,,0,0.0,0.0,4399.5696042721975,-2.220446049250313e-16,0,0.0,0.0,4192.696403929251,0.0,0,0.0,539.1141407141901,8592.266008201448,0.0,4296.133004100719
203.0,0.0,0.0,15023530.0,,0,0.0,0.0,4399.5696042721975,-2.220446049250313e-16,0,0.0,0.0,4192.696403929251,0.0,0,0.0,539.1141407141901,8592.266008201448,0.0,4296.133004100719
204.0,0.0,0.0,15023530.0,,0,0.0,0.0,4399.5696042721975,-2.220446049250313e-16,0,0.0,0.0,4192.696403929251,0.0,0,0.0,539.1141407141901,8592.266008201448,0.0,4296.133004100719
205.0,0.0,0.0,15023530.0,,0,0.0,0.0,4399.5696042721975,-2.220446049250313e-16,0,0.0,2.0,4194.696403929251,2.0,0,0.0,539.1141407141901,8594.266008201448,1.0,4297.133004100719
206.0,0.0,0.0,15023530.0,,0,0.0,0.0,4399.5696042721975,-2.220446049250313e-16,0,0.0,0.0,4194.696403929251,0.0,0,0.0,539.1141407141901,8594.266008201448,0.0,4297.133004100719
207.0,0.0,0.0,15023530.0,,0,0.0,0.0,4399.5696042721975,-2.220446049250313e-16,0,0.0,0.0,4194.696403929251,0.0,0,0.0,539.1141407141901,8594.266008201448,0.0,4297.133004100719
208.0,0.0,0.0,15023530.0,,0,0.0,0.0,4399.5696042721975,-2.220446049250313e-16,0,0.0,0.0,4194.696403929251,0.0,0,0.0,539.1141407141901,8594.266008201448,0.0,4297.133004100719
209.0,0.0,0.0,15023530.0,,0,0.0,0.0,4399.5696042721975,-2.220446049250313e-16,0,0.0,0.0,4194.696403929251,0.0,0,0.0,539.1141407141901,8594.266008201448,0.0,4297.133004100719
210.0,0.0,0.0,15023530.0,,0,0.0,0.0,4399.5696042721975,-2.220446049250313e-16,0,0.0,0.0,4194.696403929251,0.0,0,0.0,539.1141407141901,8594.266008201448,0.0,4297.133004100719
211.0,0.0,0.0,15023530.0,,0,0.0,0.0,4399.5696042721975,-2.220446049250313e-16,0,0.0,0.0,4194.696403929251,0.0,0,0.0,539.1141407141901,8594.266008201448,0.0,4297.133004100719
212.0,0.0,0.0,15023530.0,,0,0.0,0.0,4399.5696042721975,-2.220446049250313e-16,0,0.0,0.0,4194.696403929251,0.0,0,0.0,539.1141407141901,8594.266008201448,0.0,4297.133004100719
213.0,0.0,0.0,15023530.0,,0,0.0,2.0,4401.5696042721975,1.9999999999999998,0,0.0,0.0,4194.696403929251,0.0,0,0.0,539.1141407141901,8596.266008201448,1.0,4298.133004100719
214.0,0.0,0.0,15023530.0,,0,0.0,1.57363242993079,4403.143236702128,1.5736324299307898,0,0.0,0.0,4194.696403929251,0.0,0,0.0,539.1141407141901,8597.839640631379,0.786816214965395,4298.919820315684
215.0,0.0,0.0,15023530.0,,0,0.0,0.0,4403.143236702128,-2.220446049250313e-16,0,0.0,0.0,4194.696403929251,0.0,0,0.0,539.1141407141901,8597.839640631379,0.0,4298.919820315684
216.0,0.0,0.0,15023530.0,,0,0.0,0.0,4403.143236702128,-2.220446049250313e-16,0,0.0,0.0,4194.696403929251,0.0,0,0.0,539.1141407141901,8597.839640631379,0.0,4298.919820315684
217.0,0.0,0.0,15023530.0,,0,0.0,0.0,4403.143236702128,-2.220446049250313e-16,0,0.0,0.0,4194.696403929251,0.0,0,0.0,539.1141407141901,8597.839640631379,0.0,4298.919820315684
218.0,0.0,0.0,15023530.0,,0,0.0,0.0,4403.143236702128,-2.220446049250313e-16,0,0.0,0.0,4194.696403929251,0.0,0,0.0,539.1141407141901,8597.839640631379,0.0,4298.919820315684
219.0,0.0,0.0,15023530.0,,0,0.0,0.0,4403.143236702128,-2.220446049250313e-16,0,0.0,2.0,4196.696403929251,2.0,0,0.0,539.1141407141901,8599.839640631379,1.0,4299.919820315684
220.0,0.0,0.0,15023530.0,,0,0.0,0.0,4403.143236702128,-2.220446049250313e-16,0,0.0,1.5687890944950678,4198.265193023746,1.5687890944950678,0,0.0,539.1141407141901,8601.408429725874,0.7843945472475339,4300.704214862932
221.0,0.0,0.0,15023530.0,,0,0.0,0.0,4403.143236702128,-2.220446049250313e-16,0,0.0,0.0,4198.265193023746,0.0,0,0.0,539.1141407141901,8601.408429725874,0.0,4300.704214862932
222.0,0.0,0.0,15023530.0,,0,0.0,1.075,4404.218236702128,1.0749999999999997,0,0.0,0.0,4198.265193023746,0.0,0,0.0,539.1141407141901,8602.483429725875,0.5375,4301.241714862932
223.0,0.0,0.0,15023530.0,,1,0.0,0.0,4404.218236702128,-2.220446049250313e-16,0,0.0,0.0,4198.265193023746,0.0,1,0.0,539.1141407141901,8602.483429725875,0.0,4301.241714862932
224.0,0.0,0.0,15023530.0,,1,0.0,-1.075,4403.143236702128,-1.0750000000000002,0,0.0,0.0,4198.265193023746,0.0,1,0.0,540.1891407141901,8601.408429725874,-0.5375,4300.704214862932
225.0,0.0,0.0,15023530.0,,1,0.0,0.0,4403.143236702128,-2.220446049250313e-16,0,0.0,0.0,4198.265193023746,0.0,1,0.0,540.1891407141901,8601.408429725874,0.0,4300.704214862932
226.0,0.0,0.0,15023530.0,,1,0.0,0.0,4403.143236702128,-2.220446049250313e-16,0,0.0,0.0,4198.265193023746,0.0,1,0.0,540.1891407141901,8601.408429725874,0.0,4300.704214862932
227.0,0.0,0.0,15023530.0,,1,0.0,0.0,4403.143236702128,-2.220446049250313e-16,0,0.0,0.0,4198.265193023746,0.0,1,0.0,540.1891407141901,8601.408429725874,0.0,4300.704214862932
228.0,0.0,0.0,15023530.0,,1,0.0,0.0,4403.143236702128,-2.220446049250313e-16,0,0.0,1.268324185273955,4199.53351720902,1.268324185273955,1,0.0,540.1891407141901,8602.676753911148,0.6341620926369775,4301.3383769555685
229.0,0.0,0.0,15023530.0,,1,0.0,0.0,4403.143236702128,-2.220446049250313e-16,0,0.0,0.0,4199.53351720902,0.0,1,0.0,540.1891407141901,8602.676753911148,0.0,4301.3383769555685
230.0,0.0,0.0,15023530.0,,1,0.0,0.0,4403.143236702128,-2.220446049250313e-16,0,0.0,0.0,4199.53351720902,0.0,1,0.0,540.1891407141901,8602.676753911148,0.0,4301.3383769555685
231.0,0.0,0.0,15023530.0,,1,0.0,0.0,4403.143236702128,-2.220446049250313e-16,0,0.0,0.0,4199.53351720902,0.0,1,0.0,540.1891407141901,8602.676753911148,0.0,4301.3383769555685
232.0,0.0,0.0,15023530.0,,1,0.0,0.0,4403.143236702128,-2.220446049250313e-16,0,0.0,0.0,4199.53351720902,0.0,1,0.0,540.1891407141901,8602.676753911148,0.0,4301.3383769555685
233.0,0.0,0.0,15023530.0,,1,0.0,0.0,4403.143236702128,-2.220446049250313e-16,0,0.0,0.0,4199.53351720902,0.0,1,0.0,540.1891407141901,8602.676753911148,0.0,4301.3383769555685
234.0,0.0,0.0,15023530.0,,1,0.0,0.0,4403.143236702128,-2.220446049250313e-16,0,0.0,0.0,4199.53351720902,0.0,1,0.0,540.1891407141901,8602.676753911148,0.0,4301.3383769555685
235.0,0.0,0.0,15023530.0,,1,0.0,0.0,4403.143236702128,-2.220446049250313e-16,0,0.0,0.0,4199.53351720902,0.0,1,0.0,540.1891407141901,8602.676753911148,0.0,4301.3383769555685
236.0,0.0,0.0,15023530.0,,1,0.0,0.0,4403.143236702128,-2.220446049250313e-16,1,0.0,0.0,4199.53351720902,0.0,2,0.0,540.1891407141901,8602.676753911148,0.0,4301.3383769555685
237.0,0.0,0.0,15023530.0,,1,0.0,1.9897197919943437,4405.1329564941225,1.9897197919943435,1,0.0,0.0,4199.53351720902,0.0,2,0.0,540.1891407141901,8604.666473703142,0.9948598959971718,4302.333236851566
238.0,0.0,0.0,15023530.0,,1,0.0,0.0,4405.1329564941225,-2.220446049250313e-16,1,0.0,0.0,4199.53351720902,0.0,2,0.0,540.1891407141901,8604.666473703142,0.0,4302.333236851566
239.0,0.0,0.0,15023530.0,,1,0.0,0.0,4405.1329564941225,-2.220446049250313e-16,1,0.0,0.0,4199.53351720902,0.0,2,0.0,540.1891407141901,8604.666473703142,0.0,4302.333236851566
240.0,0.0,0.0,15023530.0,,1,0.0,0.0,4405.1329564941225,-2.220446049250313e-16,1,0.0,0.0,4199.53351720902,0.0,2,0.0,540.1891407141901,8604.666473703142,0.0,4302.333236851566
241.0,0.0,0.0,15023530.0,,1,0.0,2.0,4407.1329564941225,1.9999999999999998,1,0.0,0.0,4199.53351720902,0.0,2,0.0,540.1891407141901,8606.666473703142,1.0,4303.333236851566
242.0,0.0,0.0,15023530.0,,1,0.0,0.0,4407.1329564941225,-2.220446049250313e-16,1,0.0,0.0,4199.53351720902,0.0,2,0.0,540.1891407141901,8606.666473703142,0.0,4303.333236851566
243.0,0.0,0.0,15023530.0,,1,0.0,0.0,4407.1329564941225,-2.220446049250313e-16,1,0.0,1.9889118905997503,4201.522429099619,1.9889118905997503,2,0.0,540.1891407141901,8608.655385593742,0.9944559452998751,4304.327692796865
244.0,0.0,0.0,15023530.0,,1,0.0,0.0,4407.1329564941225,-2.220446049250313e-16,1,0.0,0.0,4201.522429099619,0.0,2,0.0,540.1891407141901,8608.655385593742,0.0,4304.327692796865
245.0,0.0,0.0,15023530.0,,1,0.0,0.0,4407.1329564941225,-2.220446049250313e-16,1,0.0,0.0,4201.522429099619,0.0,2,0.0,540.1891407141901,8608.655385593742,0.0,4304.327692796865
246.0,1.0,0.2,15023531.0,,2,0.0002777777777777778,0.0,4407.1329564941225,-2.220446049250313e-16,1,0.0,0.0,4201.522429099619,0.0,3,0.0002777777777777778,540.1891407141901,8608.655385593742,0.0,4304.327692796865
247.0,2.0,0.4,15023533.0,,2,0.0005555555555555556,0.0,4407.1329564941225,-2.220446049250313e-16,1,0.0,2.0,4203.522429099619,2.0,3,0.0005555555555555556,540.1891407141901,8610.655385593742,1.0,4305.327692796865
248.0,3.0,0.6,15023536.0,,2,0.0008333333333333334,0.0,4407.1329564941225,-2.220446049250313e-16,1,0.0,0.0,4203.522429099619,0.0,3,0.0008333333333333334,540.1891407141901,8610.655385593742,0.0,4305.327692796865
249.0,4.0,0.8,15023540.0,,2,0.0011111111111111111,0.0,4407.1329564941225,-2.220446049250313e-16,1,0.0,0.0,4203.522429099619,0.0,3,0.0011111111111111111,540.1891407141901,8610.655385593742,0.0,4305.327692796865
250.0,5.0,1.0,15023545.0,,2,0.001388888888888889,0.0,4407.1329564941225,-2.220446049250313e-16,1,0.0,0.0,4203.522429099619,0.0,3,0.001388888888888889,540.1891407141901,8610.655385593742,0.0,4305.327692796865
251.0,6.0,1.2,15023551.0,,2,0.0016666666666666668,0.0,4407.1329564941225,-2.220446049250313e-16,1,0.0,0.0,4203.522429099619,0.0,3,0.0016666666666666668,540.1891407141901,8610.655385593742,0.0,4305.327692796865
252.0,7.0,1.4,15023558.0,,2,0.0019444444444444444,0.0,4407.1329564941225,-2.220446049250313e-16,1,0.0,0.0,4203.522429099619,0.0,3,0.0019444444444444444,540.1891407141901,8610.655385593742,0.0,4305.327692796865
253.0,8.0,1.3333333333333333,15023566.0,,2,0.0022222222222222222,1.4959968789704536,4408.628953373093,1.4959968789704534,1,0.0,0.0,4203.522429099619,0.0,3,0.0022222222222222222,540.1891407141901,8612.151382472712,0.7479984394852268,4306.07569123635
